624,1461,-1.0
513,1974,-1.0
2821,352,1.0
1513,1802,1.0
2751,109,-1.0
2317,18,-1.0
176,446,-1.0
1011,985,-1.0
3155,226,-1.0
2084,1287,-1.0
935,388,-1.0
1088,133,1.0
1696,1147,-1.0
2402,2059,1.0
3705,474,-1.0
2870,249,-1.0
1017,424,1.0
2299,763,1.0
2231,951,1.0
3566,333,-1.0
1357,656,1.0
100,1619,-1.0
2392,1530,1.0
1158,2061,1.0
3655,1880,1.0
1336,927,-1.0
1555,480,1.0
1792,890,-1.0
2166,335,-1.0
1035,812,-1.0
2928,858,-1.0
843,1932,-1.0
3248,2129,1.0
2778,1431,1.0
1924,159,-1.0
3269,664,-1.0
2390,1779,-1.0
2533,437,1.0
2907,1288,-1.0
1181,1269,1.0
2651,1015,1.0
2596,810,1.0
3500,1870,1.0
1374,1251,-1.0
1514,1100,-1.0
2038,1885,-1.0
3130,281,1.0
1280,1840,-1.0
2900,1060,1.0
631,1357,-1.0
2689,2142,-1.0
3308,1952,-1.0
760,893,-1.0
2342,948,1.0
1900,510,1.0
3599,1154,-1.0
321,194,1.0
1589,1381,-1.0
1990,293,1.0
1280,585,-1.0
3015,1820,-1.0
590,9,1.0
2446,519,-1.0
482,2052,-1.0
961,1100,-1.0
2910,2150,-1.0
3563,228,-1.0
2064,1818,1.0
1420,952,-1.0
3120,1121,1.0
1280,1707,-1.0
1822,1220,-1.0
663,1510,-1.0
3546,1401,-1.0
3639,828,1.0
2019,943,-1.0
3070,1671,1.0
3005,147,1.0
2688,211,1.0
1239,811,1.0
2921,933,-1.0
3179,1474,1.0
1280,1588,-1.0
230,2061,1.0
3791,1877,-1.0
3420,2031,1.0
865,1099,-1.0
1280,1104,-1.0
868,1006,-1.0
606,2037,-1.0
219,1181,1.0
2136,571,1.0
2589,889,1.0
3633,1354,-1.0
1211,2161,-1.0
1703,764,-1.0
1183,331,1.0
512,2109,1.0
2197,1161,-1.0
944,1482,-1.0
1158,763,1.0
2794,408,1.0
2471,1062,-1.0
2657,1036,1.0
3226,398,1.0
944,1359,-1.0
2524,1526,1.0
1452,279,1.0
338,1058,-1.0
104,1059,-1.0
590,1835,1.0
178,1391,1.0
1221,1897,1.0
2569,717,1.0
3112,1336,-1.0
1495,1369,1.0
3746,1170,-1.0
1410,261,-1.0
2573,2002,1.0
3148,1984,1.0
486,501,-1.0
417,1629,1.0
1159,522,-1.0
1280,1583,-1.0
3697,251,1.0
1886,503,1.0
1246,1940,1.0
2995,956,1.0
3177,2077,-1.0
545,1324,-1.0
300,1158,-1.0
3639,2063,-1.0
3486,1061,1.0
2204,1468,-1.0
1280,694,-1.0
1280,547,-1.0
2552,34,-1.0
3637,1244,1.0
3321,368,-1.0
825,1109,-1.0
370,1175,-1.0
3367,567,-1.0
2310,1737,-1.0
597,625,-1.0
2138,1744,1.0
2126,1986,-1.0
3133,1327,-1.0
3100,1975,-1.0
1039,1994,-1.0
2533,1935,1.0
2172,970,-1.0
1190,428,1.0
3762,63,-1.0
180,1905,-1.0
3426,591,-1.0
3112,1847,-1.0
3284,307,1.0
275,1302,1.0
2698,1672,1.0
2824,687,-1.0
1158,1359,1.0
3326,19,-1.0
3269,1117,-1.0
1309,921,1.0
1738,1804,-1.0
641,1430,-1.0
3711,1497,-1.0
3532,1293,-1.0
808,1873,1.0
2096,2064,-1.0
1761,222,1.0
716,942,1.0
1146,1955,1.0
1588,698,1.0
1954,1890,1.0
1766,9,1.0
2304,1496,-1.0
590,634,1.0
1597,1633,1.0
590,507,1.0
2816,1433,1.0
500,327,-1.0
607,1020,1.0
2300,59,-1.0
1944,931,1.0
2093,1281,-1.0
3013,1308,1.0
1858,1983,-1.0
133,1754,-1.0
590,2041,1.0
1824,1274,1.0
2285,837,1.0
3639,542,-1.0
741,1472,-1.0
1310,308,-1.0
2560,90,1.0
1280,653,-1.0
1186,1226,-1.0
1280,660,-1.0
2432,8,1.0
3447,135,-1.0
528,1814,-1.0
3733,1777,1.0
1812,2128,1.0
890,876,1.0
174,1850,-1.0
2338,1281,1.0
3539,1142,-1.0
3639,1275,-1.0
611,284,1.0
193,683,-1.0
867,2140,-1.0
961,1484,-1.0
197,1350,-1.0
211,1739,1.0
2364,807,1.0
469,1582,-1.0
3010,928,-1.0
92,1688,1.0
3237,259,1.0
1651,1902,1.0
1320,717,-1.0
2507,758,-1.0
871,754,1.0
1336,1310,-1.0
3120,1741,-1.0
2323,904,1.0
3791,186,-1.0
2533,2106,1.0
2607,961,-1.0
174,640,-1.0
2454,796,-1.0
2991,107,-1.0
2789,1244,-1.0
3791,1451,-1.0
3411,836,1.0
3421,1504,1.0
101,1180,-1.0
3061,1228,1.0
1572,306,1.0
2444,729,-1.0
3269,1812,-1.0
3769,1819,-1.0
1451,1422,-1.0
213,844,-1.0
558,12,1.0
918,1945,-1.0
2061,2036,1.0
590,95,1.0
1223,975,-1.0
488,991,1.0
692,70,-1.0
3240,264,-1.0
1179,1753,-1.0
1422,1797,-1.0
3590,2102,1.0
3415,912,-1.0
1799,1802,-1.0
3636,1941,1.0
426,462,-1.0
1332,694,-1.0
959,2134,-1.0
590,1492,1.0
2100,751,1.0
3147,257,-1.0
3758,2080,-1.0
590,324,1.0
3376,555,-1.0
3625,1827,-1.0
1665,500,-1.0
3791,315,-1.0
2947,900,1.0
547,1713,1.0
2327,4,-1.0
3612,2143,1.0
853,493,-1.0
1753,1233,1.0
2233,1926,-1.0
924,1466,1.0
2004,2025,1.0
1117,1649,1.0
1864,1781,1.0
3331,641,-1.0
590,1912,1.0
2365,1530,1.0
1158,873,1.0
334,1935,1.0
320,1237,-1.0
3559,1947,-1.0
590,1023,1.0
2608,1360,-1.0
3576,2004,1.0
134,1294,-1.0
2826,1218,-1.0
3791,411,-1.0
215,733,-1.0
3108,737,1.0
3791,775,-1.0
3562,529,1.0
411,496,1.0
102,148,1.0
3159,394,-1.0
102,1117,1.0
1690,774,-1.0
1179,1543,-1.0
1557,362,-1.0
1796,1323,-1.0
87,1464,1.0
2684,1250,1.0
364,79,-1.0
1050,92,-1.0
2579,485,1.0
289,2132,-1.0
2881,1904,-1.0
1485,106,-1.0
2149,37,1.0
2130,905,-1.0
1176,588,1.0
318,1121,-1.0
260,783,-1.0
3519,311,-1.0
1866,1804,-1.0
1246,1723,1.0
783,2096,1.0
390,157,-1.0
180,1794,-1.0
2319,1837,1.0
2042,371,-1.0
3178,1607,1.0
2248,753,1.0
3614,1166,1.0
130,127,-1.0
2710,1972,1.0
3180,1673,-1.0
704,182,-1.0
348,1483,-1.0
1616,73,-1.0
434,380,-1.0
3259,193,1.0
3292,1182,-1.0
1936,680,1.0
2398,1497,1.0
260,43,-1.0
3716,447,-1.0
663,1429,-1.0
296,439,-1.0
487,1990,1.0
2422,1582,1.0
2710,329,1.0
1110,1621,1.0
1655,1172,-1.0
2265,2060,1.0
609,187,1.0
2933,1860,1.0
2753,685,1.0
879,1198,1.0
3639,2030,-1.0
590,594,1.0
2530,1983,1.0
281,1165,-1.0
3236,1538,-1.0
449,235,-1.0
2353,609,1.0
2267,1511,1.0
1577,126,-1.0
2242,14,-1.0
1767,1490,-1.0
102,1761,1.0
3077,1525,-1.0
2159,45,-1.0
3721,70,-1.0
2533,1353,1.0
574,1823,-1.0
1426,1527,-1.0
871,2091,-1.0
788,663,1.0
2144,1749,-1.0
2125,706,-1.0
2817,1688,1.0
1381,1336,-1.0
2783,1568,-1.0
512,1643,-1.0
799,1072,-1.0
590,279,1.0
1135,1876,1.0
2971,781,1.0
1280,1531,-1.0
3184,1575,1.0
3219,935,-1.0
1577,1929,-1.0
494,1984,-1.0
3365,947,-1.0
3403,1487,-1.0
3734,1186,-1.0
1723,1587,1.0
1133,271,-1.0
1888,1127,-1.0
2703,1943,-1.0
2178,171,-1.0
1728,834,1.0
2229,1420,1.0
590,403,1.0
1280,361,-1.0
2181,291,-1.0
1011,482,-1.0
1280,537,-1.0
228,809,1.0
48,1241,-1.0
2906,1075,1.0
1002,366,-1.0
3133,814,-1.0
3758,1029,1.0
2788,1181,-1.0
3016,456,1.0
1903,2112,-1.0
1945,1017,1.0
3639,275,-1.0
1297,822,-1.0
3584,1784,1.0
1645,1781,-1.0
2863,2087,-1.0
1280,1659,-1.0
3441,938,-1.0
779,1651,-1.0
553,1782,1.0
3307,1834,1.0
967,1845,1.0
364,1973,-1.0
1292,531,-1.0
3055,460,-1.0
1985,1994,1.0
3753,575,-1.0
2826,679,-1.0
2324,11,-1.0
2968,448,-1.0
1203,1054,1.0
1019,1178,-1.0
142,193,-1.0
1321,358,1.0
1343,215,-1.0
2196,1627,1.0
3208,1868,-1.0
555,1539,1.0
2456,628,-1.0
970,1067,1.0
1156,1187,1.0
1280,1832,-1.0
1824,602,-1.0
1465,871,1.0
2066,1693,1.0
1623,275,1.0
364,307,-1.0
2832,1499,-1.0
2509,699,-1.0
1150,1835,1.0
1660,1939,-1.0
1875,1337,-1.0
1812,1305,-1.0
1850,1192,-1.0
2074,266,1.0
2432,708,-1.0
759,2105,-1.0
2373,186,-1.0
2697,781,-1.0
1944,1199,1.0
3197,1350,1.0
1158,542,1.0
2168,1298,1.0
415,1773,-1.0
86,1390,1.0
1755,598,-1.0
3639,2074,-1.0
1726,1376,1.0
3791,1590,-1.0
2847,825,1.0
3225,1946,1.0
1944,412,1.0
3398,1287,1.0
1517,1877,-1.0
3131,1002,-1.0
2710,1760,1.0
1205,1929,1.0
1653,1579,1.0
1778,445,1.0
1424,923,-1.0
631,2145,-1.0
2278,382,1.0
1010,491,1.0
1280,1479,-1.0
1280,1116,-1.0
1168,1578,-1.0
1417,1555,-1.0
1158,405,1.0
931,1513,1.0
3585,1073,-1.0
1011,197,-1.0
415,904,-1.0
3639,721,-1.0
367,151,-1.0
552,461,1.0
1280,788,-1.0
590,1545,1.0
590,2119,1.0
2708,1044,-1.0
680,1748,-1.0
2710,1977,1.0
1984,1975,-1.0
3286,979,-1.0
66,609,-1.0
3368,98,-1.0
964,871,-1.0
961,1206,-1.0
3549,918,-1.0
3639,2123,-1.0
980,267,-1.0
686,1042,-1.0
1280,1566,-1.0
3028,269,1.0
3034,1428,-1.0
2861,715,-1.0
2161,1153,1.0
1280,778,-1.0
1377,150,-1.0
1165,45,1.0
2802,219,1.0
2659,1643,1.0
1855,1869,1.0
2426,2156,-1.0
2015,533,1.0
1242,808,1.0
3144,30,-1.0
1186,1492,1.0
1355,1394,-1.0
3593,1940,1.0
2955,608,-1.0
3458,1247,1.0
2186,1286,-1.0
2578,1156,-1.0
2102,1749,-1.0
1280,353,-1.0
1251,1318,1.0
2710,560,1.0
728,2060,-1.0
542,2136,-1.0
579,1205,-1.0
590,852,1.0
1233,903,1.0
180,1908,1.0
2189,247,-1.0
2373,392,1.0
121,1730,-1.0
2224,748,1.0
3762,1867,1.0
3523,581,-1.0
3155,846,-1.0
188,1887,1.0
1280,1855,-1.0
1580,419,-1.0
1280,834,-1.0
1046,1331,1.0
3262,1451,1.0
2327,1372,-1.0
2279,268,1.0
996,39,1.0
1272,573,-1.0
1323,1798,1.0
633,1946,-1.0
207,1196,1.0
298,925,-1.0
1808,1541,1.0
403,375,1.0
3682,1254,-1.0
3428,432,-1.0
2314,1835,-1.0
3587,204,-1.0
2241,1389,-1.0
3639,727,-1.0
2538,1074,-1.0
2384,1566,1.0
1196,1264,-1.0
590,590,1.0
3189,1433,-1.0
2710,256,1.0
3525,752,-1.0
2904,1933,-1.0
1992,1187,-1.0
2862,49,1.0
1519,103,-1.0
2200,1514,-1.0
2180,1901,-1.0
2084,796,-1.0
765,1695,1.0
191,586,-1.0
1532,195,-1.0
1543,1520,1.0
2365,674,-1.0
1390,705,-1.0
202,1706,-1.0
3647,883,1.0
1280,1048,-1.0
217,985,-1.0
590,1423,1.0
3451,1087,-1.0
65,1016,1.0
3088,196,1.0
869,1124,-1.0
1280,241,-1.0
1303,592,1.0
818,1373,1.0
912,63,1.0
3687,2150,1.0
1050,76,-1.0
2174,1931,1.0
3791,1219,-1.0
2347,701,-1.0
754,915,-1.0
1853,1903,1.0
1222,319,1.0
2765,257,1.0
876,595,-1.0
533,794,1.0
1868,160,1.0
2240,1182,1.0
3660,1789,-1.0
1280,2151,-1.0
994,1502,-1.0
1205,1119,-1.0
1958,712,1.0
73,938,-1.0
590,1580,1.0
811,879,-1.0
3480,135,1.0
1962,401,1.0
3369,442,1.0
2654,26,1.0
1283,1449,1.0
1407,1848,-1.0
3372,1599,-1.0
118,920,-1.0
1139,1428,-1.0
590,597,1.0
2043,709,1.0
2815,2086,1.0
1944,384,1.0
590,585,1.0
3704,1859,-1.0
1158,1747,1.0
3093,46,-1.0
3738,331,-1.0
2726,695,1.0
2673,1559,-1.0
718,785,1.0
3383,1827,1.0
2881,1132,-1.0
85,2115,-1.0
2390,1240,-1.0
2533,1680,1.0
1417,49,-1.0
1287,881,-1.0
925,1893,-1.0
2470,949,-1.0
1347,59,-1.0
3709,980,1.0
47,2037,-1.0
1018,1837,-1.0
1674,875,1.0
1865,464,1.0
2613,2025,-1.0
2691,946,-1.0
1158,2114,-1.0
999,415,1.0
2627,1945,1.0
1751,1209,-1.0
1792,1884,-1.0
801,202,-1.0
2721,1393,-1.0
3639,1920,-1.0
2699,922,1.0
2126,2009,1.0
1454,848,-1.0
2077,2090,1.0
316,1599,1.0
341,973,-1.0
3639,475,-1.0
1203,1965,-1.0
994,36,-1.0
707,1088,1.0
944,2074,-1.0
2672,1704,-1.0
3634,2126,1.0
1149,898,-1.0
1280,2008,-1.0
944,1458,-1.0
1072,1049,-1.0
2707,1582,-1.0
590,1562,1.0
2680,1341,1.0
2177,774,-1.0
3663,1098,-1.0
3419,920,-1.0
3088,1979,-1.0
564,1617,1.0
2589,420,1.0
2027,483,1.0
504,1958,1.0
716,274,-1.0
3245,2051,-1.0
1223,815,-1.0
1871,465,-1.0
713,1816,-1.0
2618,1410,-1.0
606,2067,-1.0
590,1563,1.0
1280,960,-1.0
1220,1300,1.0
2052,1206,1.0
2509,1866,-1.0
2610,771,-1.0
3682,2070,-1.0
481,1034,-1.0
2771,1095,-1.0
2277,1,1.0
1404,720,-1.0
1272,1833,-1.0
2019,909,-1.0
2115,207,1.0
233,1606,1.0
3795,1500,-1.0
590,1576,1.0
2382,731,-1.0
1623,603,-1.0
2972,1285,1.0
3675,993,1.0
2281,309,-1.0
3788,1404,1.0
142,666,-1.0
1158,996,1.0
2655,1560,1.0
1129,1735,1.0
1425,339,1.0
1158,861,1.0
1289,2079,-1.0
2086,1627,-1.0
535,2003,1.0
3769,1495,-1.0
2468,1858,-1.0
2730,287,1.0
1158,2074,1.0
1570,739,1.0
365,1321,1.0
1801,1867,-1.0
309,2104,-1.0
3304,1805,1.0
1056,533,-1.0
1857,1919,-1.0
27,1304,-1.0
1106,7,1.0
3795,337,-1.0
3517,979,-1.0
2470,218,-1.0
2114,1725,1.0
3754,1602,-1.0
3254,1265,-1.0
1056,906,1.0
1280,906,-1.0
2729,72,-1.0
944,732,-1.0
869,100,-1.0
1318,454,-1.0
2630,296,-1.0
2847,1145,-1.0
918,183,1.0
944,1275,-1.0
590,1637,1.0
3537,686,1.0
2955,1350,-1.0
2142,330,-1.0
2186,27,-1.0
1163,1630,1.0
3752,50,-1.0
756,653,-1.0
3685,2077,1.0
805,1653,-1.0
1200,150,1.0
487,1312,1.0
2887,990,-1.0
886,1273,-1.0
748,1034,1.0
1643,442,-1.0
1447,907,-1.0
287,54,-1.0
311,581,1.0
1128,821,1.0
2308,998,-1.0
2470,280,-1.0
1452,125,-1.0
3025,576,1.0
2300,954,1.0
1158,2123,1.0
1280,1106,-1.0
926,2017,1.0
378,852,1.0
3174,2023,-1.0
537,42,-1.0
2661,1392,-1.0
2433,1779,-1.0
79,1624,-1.0
11,247,-1.0
3703,1639,1.0
560,596,-1.0
2576,1880,-1.0
364,1786,-1.0
1280,1891,-1.0
203,1659,1.0
2237,64,-1.0
3791,13,-1.0
409,305,-1.0
2417,18,-1.0
590,1788,1.0
2656,1039,1.0
2562,1010,-1.0
2710,1027,1.0
16,1985,1.0
20,1854,-1.0
3639,1145,-1.0
590,1840,1.0
3499,155,-1.0
1959,1194,1.0
2728,1939,-1.0
1262,147,-1.0
1192,1350,1.0
3539,1395,1.0
1140,1253,-1.0
3522,1705,1.0
1544,1077,1.0
3322,556,1.0
1280,1242,-1.0
3791,260,-1.0
2498,768,1.0
440,535,1.0
3593,479,-1.0
2345,268,-1.0
3133,722,-1.0
1333,1635,1.0
1280,2149,-1.0
51,1885,-1.0
1829,1929,-1.0
2197,2100,1.0
2697,1370,1.0
1788,1200,-1.0
1956,1931,-1.0
1844,458,-1.0
3164,1937,1.0
294,1225,-1.0
376,1703,1.0
2768,1888,-1.0
590,1707,1.0
426,1260,-1.0
3537,91,1.0
1577,1679,1.0
2521,1795,-1.0
2835,2093,-1.0
3021,648,1.0
3173,1461,1.0
210,2140,1.0
2407,835,-1.0
1300,1863,-1.0
1588,136,-1.0
1476,29,-1.0
717,1611,-1.0
798,1740,-1.0
2322,1700,1.0
2075,191,-1.0
2755,1308,1.0
1280,550,-1.0
2547,328,-1.0
3216,2030,-1.0
944,841,-1.0
721,1887,-1.0
2977,769,-1.0
590,1104,1.0
3424,2012,-1.0
3665,2127,-1.0
207,473,-1.0
1381,1850,-1.0
1742,589,1.0
2288,21,-1.0
1299,2016,-1.0
3689,1914,1.0
2516,1473,1.0
2767,1748,1.0
3427,668,-1.0
3395,1092,-1.0
1579,1262,-1.0
590,866,1.0
2249,955,-1.0
1880,2127,-1.0
1696,976,1.0
3418,215,-1.0
1136,2135,1.0
415,45,-1.0
184,144,1.0
524,60,1.0
3351,2112,-1.0
3791,1862,-1.0
2929,1462,-1.0
333,450,-1.0
2399,1004,1.0
2192,850,-1.0
515,413,-1.0
3127,1153,-1.0
189,1408,1.0
2692,1018,1.0
1672,967,-1.0
2250,1148,1.0
697,278,-1.0
845,775,1.0
590,1583,1.0
1856,271,-1.0
2470,325,-1.0
2401,1114,1.0
26,2051,1.0
590,694,1.0
2533,1225,1.0
1280,1764,-1.0
1265,517,-1.0
700,411,-1.0
1228,1273,1.0
3510,1361,-1.0
149,667,1.0
1781,407,-1.0
2241,117,-1.0
394,655,-1.0
497,676,-1.0
944,1920,-1.0
115,782,1.0
1280,913,-1.0
1280,1428,-1.0
3278,1571,-1.0
296,1899,-1.0
1158,841,1.0
3791,564,-1.0
1018,1284,-1.0
3791,740,-1.0
1280,649,-1.0
2063,695,-1.0
1532,624,1.0
2710,71,1.0
235,704,-1.0
3756,1666,1.0
1309,47,-1.0
447,1254,1.0
1743,1277,-1.0
3407,2077,1.0
3289,2122,1.0
2446,88,-1.0
307,2,1.0
1517,523,-1.0
2198,2042,1.0
3213,705,1.0
2638,977,-1.0
1559,327,-1.0
2619,455,-1.0
792,2042,-1.0
2285,646,-1.0
740,465,1.0
1301,1952,-1.0
1964,346,-1.0
787,1639,-1.0
319,1514,-1.0
308,157,1.0
2165,1632,-1.0
102,2156,-1.0
1158,302,1.0
590,1009,1.0
1412,1813,1.0
2926,366,1.0
3382,1763,-1.0
1074,1826,-1.0
2239,595,1.0
1879,23,1.0
3347,752,-1.0
2530,1584,-1.0
3266,1654,1.0
1280,1770,-1.0
284,619,-1.0
2710,1877,1.0
3622,78,1.0
1193,2109,1.0
1280,974,-1.0
2315,186,1.0
765,484,1.0
1850,507,1.0
158,352,-1.0
1493,1446,-1.0
1718,1325,1.0
663,221,-1.0
573,1696,-1.0
2369,594,1.0
2288,1842,-1.0
3343,809,-1.0
2232,1059,1.0
2341,1858,1.0
1402,823,-1.0
3189,1214,-1.0
1675,313,1.0
1465,926,-1.0
2533,911,1.0
136,754,-1.0
1976,1577,-1.0
102,1847,-1.0
3312,1384,1.0
1476,1724,-1.0
1843,2161,1.0
3423,1361,1.0
647,957,-1.0
596,1210,-1.0
1280,190,-1.0
2037,1197,-1.0
3787,247,1.0
2796,676,-1.0
1019,720,1.0
2080,1226,-1.0
3467,1271,-1.0
3728,1784,-1.0
1032,1010,-1.0
1127,1988,1.0
3014,2038,-1.0
2878,1393,-1.0
590,1437,1.0
1468,1318,-1.0
3639,1851,-1.0
2050,2065,1.0
182,1563,-1.0
2760,1878,-1.0
2039,968,1.0
3641,2045,1.0
934,1091,1.0
279,1698,1.0
2783,1998,-1.0
349,176,-1.0
1158,732,1.0
667,682,-1.0
3747,1947,1.0
1280,1347,-1.0
590,1761,1.0
1885,888,1.0
437,1408,-1.0
2772,446,1.0
3107,489,-1.0
1429,751,-1.0
2255,950,-1.0
2325,300,-1.0
2419,811,-1.0
590,3,1.0
510,736,-1.0
3334,1609,1.0
1558,626,-1.0
2724,760,1.0
219,376,1.0
173,639,-1.0
608,97,1.0
590,1659,1.0
1963,1889,-1.0
3490,1912,-1.0
2601,2056,1.0
2555,1051,-1.0
2645,1562,1.0
2596,537,1.0
3568,2144,-1.0
2000,358,-1.0
372,856,-1.0
3791,1830,-1.0
1246,1613,1.0
3189,685,-1.0
1790,277,-1.0
477,2052,-1.0
533,924,-1.0
303,1601,-1.0
809,1091,-1.0
961,1189,-1.0
209,815,-1.0
1708,208,-1.0
470,2014,1.0
2333,1228,-1.0
2630,5,1.0
318,1609,-1.0
2710,1641,1.0
318,393,-1.0
1342,1366,-1.0
1006,472,-1.0
975,785,-1.0
2212,650,1.0
1047,265,-1.0
590,1832,1.0
619,617,-1.0
3453,418,-1.0
769,86,-1.0
1785,869,1.0
3276,1679,1.0
3635,1535,-1.0
1944,198,1.0
2307,726,1.0
3795,2075,-1.0
3109,618,1.0
3639,1044,-1.0
3639,1402,-1.0
1666,1581,1.0
1079,1157,1.0
929,1745,-1.0
3425,2131,-1.0
1377,1129,1.0
2906,738,-1.0
2113,356,1.0
157,60,-1.0
2215,1215,-1.0
625,137,-1.0
3496,1471,1.0
752,1860,-1.0
2361,1598,-1.0
1434,499,-1.0
3091,825,-1.0
1858,713,-1.0
314,431,-1.0
2293,1430,-1.0
3639,700,-1.0
952,1140,-1.0
3663,494,1.0
975,1373,-1.0
3639,1672,-1.0
2823,2006,1.0
1280,1244,-1.0
2448,555,-1.0
1280,289,-1.0
3504,275,-1.0
2035,2060,-1.0
2958,1189,1.0
1803,1647,-1.0
2966,85,1.0
590,788,1.0
2533,330,1.0
2885,2082,-1.0
1537,1933,1.0
2259,2106,-1.0
1194,1269,1.0
2919,12,-1.0
2243,309,-1.0
1280,296,-1.0
155,39,-1.0
2797,1251,-1.0
2414,1386,-1.0
1602,714,1.0
636,38,1.0
14,448,-1.0
3020,426,1.0
415,1081,-1.0
1476,40,-1.0
261,789,1.0
1861,1292,1.0
3248,873,-1.0
254,1646,1.0
3329,1257,1.0
2118,538,-1.0
2903,1390,-1.0
1280,1592,-1.0
2397,2001,-1.0
415,869,-1.0
1202,765,-1.0
3405,1299,1.0
590,2086,1.0
2,168,1.0
2745,1005,-1.0
3347,1579,1.0
873,1263,1.0
280,1556,1.0
590,353,1.0
1827,449,-1.0
3522,1805,-1.0
1779,1111,1.0
846,1149,-1.0
712,1207,1.0
2383,1512,-1.0
2677,813,1.0
1697,1536,1.0
713,747,1.0
3568,1958,-1.0
958,981,-1.0
649,2126,-1.0
1158,614,1.0
660,344,-1.0
1745,1429,1.0
765,1679,1.0
2845,663,-1.0
1158,1662,1.0
590,1855,1.0
944,718,1.0
3472,1860,1.0
2443,1601,1.0
1379,55,-1.0
2072,1058,1.0
2548,1884,1.0
1236,954,-1.0
1280,1356,-1.0
3241,339,-1.0
1000,1057,-1.0
2881,736,1.0
3773,1964,1.0
3734,1209,-1.0
1416,1201,-1.0
1364,459,-1.0
487,1654,-1.0
1403,826,-1.0
1028,1439,-1.0
823,657,1.0
2597,1560,-1.0
2236,1382,-1.0
1561,641,1.0
607,1677,-1.0
590,574,1.0
2872,1340,-1.0
590,1531,1.0
3121,1658,-1.0
2257,901,1.0
494,1102,-1.0
1082,812,-1.0
982,1130,-1.0
1384,1874,1.0
2955,571,-1.0
2260,168,1.0
727,1500,1.0
590,1741,1.0
1674,172,-1.0
626,279,-1.0
2902,986,1.0
590,537,1.0
1640,1132,-1.0
355,158,-1.0
2467,1368,1.0
590,784,1.0
3714,984,-1.0
3266,612,-1.0
1159,1344,1.0
2098,406,-1.0
465,1759,-1.0
5,1345,1.0
3292,2000,-1.0
3152,140,1.0
1921,909,1.0
747,944,-1.0
7,1503,-1.0
5,567,-1.0
2560,1581,-1.0
3043,1540,1.0
1859,699,-1.0
1399,456,-1.0
2126,443,-1.0
982,877,-1.0
1280,1255,-1.0
944,1851,-1.0
1786,774,1.0
12,797,-1.0
3427,1008,-1.0
2441,1369,-1.0
1433,1253,-1.0
631,1278,-1.0
3310,779,1.0
501,1053,1.0
2299,376,-1.0
1550,2142,-1.0
2606,22,1.0
802,181,1.0
2973,1942,-1.0
1944,505,1.0
2479,1178,1.0
1463,638,-1.0
2040,1309,1.0
1794,1729,1.0
1837,1620,-1.0
1619,1159,1.0
710,1056,-1.0
3377,199,-1.0
2447,763,-1.0
2355,1189,-1.0
1280,409,-1.0
1193,1787,1.0
2208,1015,-1.0
1280,1344,-1.0
3415,1923,-1.0
1811,1137,-1.0
3276,1983,-1.0
590,683,1.0
798,2064,1.0
933,263,-1.0
590,1963,1.0
829,587,-1.0
1560,1978,1.0
2675,586,1.0
3742,231,1.0
1344,868,-1.0
2470,860,-1.0
3258,2146,-1.0
1280,1567,-1.0
1111,1283,1.0
211,1291,-1.0
1158,1851,1.0
3254,1329,-1.0
3133,1651,-1.0
116,2124,-1.0
44,1687,1.0
380,93,-1.0
2754,1405,1.0
2996,1726,-1.0
917,2062,-1.0
2530,743,-1.0
2727,1027,-1.0
2518,1945,-1.0
3283,2058,1.0
1951,2063,1.0
2247,185,1.0
864,1612,1.0
1280,2009,-1.0
1518,354,-1.0
1372,197,-1.0
1604,585,-1.0
127,34,1.0
1280,401,-1.0
3019,417,1.0
808,790,-1.0
3396,1375,-1.0
3072,2080,-1.0
3560,1468,-1.0
1419,1335,1.0
2542,435,1.0
623,1362,-1.0
2270,917,1.0
944,1402,-1.0
1158,152,1.0
1370,531,-1.0
2469,677,1.0
1280,1114,-1.0
867,981,-1.0
590,1566,1.0
19,1768,-1.0
663,2003,-1.0
590,365,1.0
1164,1339,1.0
2149,998,-1.0
2027,847,-1.0
3607,1186,-1.0
3514,461,1.0
2149,110,1.0
3359,741,-1.0
3631,286,-1.0
50,1952,1.0
3791,2015,-1.0
958,592,-1.0
415,1561,-1.0
325,52,-1.0
2396,1472,1.0
972,865,1.0
1280,371,-1.0
848,244,1.0
590,960,1.0
271,803,-1.0
3696,870,1.0
2883,1805,-1.0
2799,913,1.0
1087,67,1.0
3555,1763,1.0
993,604,-1.0
661,890,1.0
3639,1828,-1.0
3624,2054,1.0
833,397,-1.0
102,2090,-1.0
433,1139,-1.0
314,1807,1.0
3273,386,-1.0
3489,1565,1.0
590,834,1.0
2836,252,1.0
3214,1693,-1.0
3469,30,-1.0
487,1750,-1.0
415,1520,-1.0
1444,1951,-1.0
1280,1200,-1.0
3639,1199,-1.0
1844,2158,-1.0
816,1815,1.0
590,1700,1.0
30,1030,-1.0
1819,670,-1.0
2710,1590,1.0
2674,1234,-1.0
3600,379,1.0
3639,412,-1.0
2710,281,1.0
2230,833,1.0
3560,103,-1.0
2238,929,1.0
1331,1014,1.0
1935,355,-1.0
663,1142,-1.0
3103,1960,-1.0
1746,792,1.0
1635,35,1.0
3639,2152,-1.0
590,906,1.0
1280,1864,-1.0
538,2100,-1.0
1801,752,1.0
2470,620,-1.0
894,1554,-1.0
954,1878,-1.0
2941,306,-1.0
1662,1459,1.0
1973,727,1.0
3693,1550,1.0
1214,1398,-1.0
2179,2035,-1.0
