10037,10084,-1.0
1092,11237,1.0
4256,3189,-1.0
6432,7636,-1.0
8215,6362,0.0
9744,2639,1.0
10050,5174,1.0
3297,10136,1.0
12926,9999,-1.0
8247,2054,-1.0
16919,12655,-1.0
7437,6164,-1.0
18396,2266,-1.0
16217,11030,-1.0
3205,10790,-1.0
1468,7469,-1.0
3238,2717,-1.0
13400,4209,1.0
1800,1341,-1.0
8836,1460,-1.0
5828,9704,1.0
7797,7649,-1.0
9742,5414,-1.0
6432,2314,-1.0
1468,7711,-1.0
14061,13251,1.0
11172,5294,-1.0
6429,7737,1.0
6429,2810,-1.0
16679,12758,-1.0
11513,8610,1.0
5416,4422,-1.0
11845,10389,-1.0
130,8673,1.0
10834,2814,1.0
6432,8682,-1.0
13109,1178,0.0
14439,11211,1.0
2548,4696,-1.0
18164,10905,1.0
10806,9332,-1.0
11845,345,1.0
14009,9953,-1.0
7914,12974,-1.0
3478,12841,-1.0
9984,4183,0.0
14485,7021,1.0
9130,4633,-1.0
17938,4188,0.0
12275,12428,-1.0
2725,2159,1.0
13780,7402,0.0
815,10367,1.0
5828,5245,1.0
7572,5849,-1.0
3205,7842,1.0
1094,11483,-1.0
6429,2405,-1.0
12669,6289,0.0
3746,1969,-1.0
4926,3198,-1.0
4093,11443,1.0
18364,2063,-1.0
9650,7199,-1.0
2574,2084,1.0
5828,3426,-1.0
13107,10140,-1.0
2531,7883,-1.0
10656,7896,-1.0
1468,6269,-1.0
184,5580,-1.0
3539,9869,-1.0
2487,2036,-1.0
8970,6823,-1.0
7706,5918,1.0
17064,6122,-1.0
1468,9064,-1.0
8420,1555,-1.0
11492,12781,1.0
18357,3070,1.0
5228,4322,-1.0
12104,1512,-1.0
13283,11431,-1.0
5717,4848,-1.0
2973,10703,1.0
1468,3042,-1.0
11945,6274,1.0
918,3088,1.0
10239,7815,0.0
5522,8551,-1.0
6396,4933,-1.0
15662,12200,1.0
15562,12871,-1.0
3133,2810,-1.0
10505,7762,1.0
9435,10556,-1.0
16629,12725,-1.0
6259,1088,-1.0
18182,12258,1.0
9826,6824,-1.0
9212,2865,-1.0
772,355,1.0
3844,2858,1.0
13347,10323,-1.0
6712,10123,-1.0
1868,6740,1.0
11005,8133,-1.0
3511,7581,-1.0
1940,7824,-1.0
18419,11524,1.0
3332,3334,0.0
16100,12500,-1.0
1564,2498,1.0
15479,1522,1.0
15384,12066,-1.0
18592,12336,-1.0
13307,10292,1.0
1874,11760,-1.0
4854,3738,-1.0
16414,7416,1.0
2254,1829,1.0
14357,10730,-1.0
3581,2640,-1.0
1146,6416,-1.0
11319,13098,-1.0
9745,2647,-1.0
918,6703,1.0
12394,7411,1.0
10736,11687,1.0
8913,3651,-1.0
10010,12610,-1.0
10598,7820,-1.0
1226,1471,-1.0
1485,883,-1.0
13626,11158,-1.0
9500,6323,-1.0
4703,8767,-1.0
15793,12309,-1.0
5354,1636,-1.0
918,1660,1.0
8035,7103,-1.0
8284,6381,1.0
15422,12082,1.0
5696,8390,1.0
9890,2456,-1.0
1773,6614,1.0
3980,3071,-1.0
9438,394,-1.0
1468,2,-1.0
11917,4773,-1.0
11457,8581,1.0
11875,12010,1.0
1468,8023,-1.0
3723,7193,-1.0
14294,1875,-1.0
13033,12800,-1.0
14486,7023,-1.0
268,112,1.0
12169,8515,0.0
11177,11546,-1.0
1931,1585,-1.0
5992,6859,1.0
11116,2994,1.0
6433,5855,1.0
12969,7175,-1.0
5928,4938,-1.0
5891,9320,1.0
10598,6328,-1.0
833,390,-1.0
1468,3023,-1.0
10561,4791,1.0
667,2956,-1.0
918,6253,1.0
15318,12017,-1.0
13750,4236,0.0
15089,10929,1.0
9590,6968,1.0
918,3623,1.0
7627,13009,-1.0
6893,5453,1.0
11845,1407,1.0
4204,4388,1.0
6259,4504,-1.0
15875,8204,0.0
16569,9720,1.0
114,271,1.0
9745,3167,-1.0
6432,2614,1.0
6326,1707,-1.0
18315,11690,-1.0
17740,8461,1.0
1850,921,-1.0
7608,5862,1.0
14537,11250,1.0
6000,4995,1.0
8266,6375,1.0
10299,4662,1.0
1468,5102,-1.0
4031,8401,-1.0
918,2544,1.0
17284,7531,-1.0
13054,4522,1.0
11845,4821,1.0
6613,1142,-1.0
13520,1828,-1.0
10505,10467,-1.0
171,3329,-1.0
17953,9080,-1.0
5141,10724,-1.0
1642,12900,1.0
11100,8217,-1.0
4034,3096,-1.0
16310,3887,1.0
10053,5175,1.0
16148,9954,-1.0
11903,12084,-1.0
10006,13138,1.0
15384,12067,1.0
4746,10034,-1.0
1468,1788,-1.0
1867,5114,1.0
1468,1023,-1.0
11229,1472,-1.0
9641,4125,1.0
12774,12762,-1.0
12519,12222,0.0
1061,2592,1.0
5267,4093,-1.0
7553,6224,1.0
6259,9404,-1.0
9308,4127,1.0
4868,3745,1.0
14852,1512,-1.0
12151,9361,1.0
9969,7376,-1.0
6429,2593,-1.0
4746,4754,-1.0
4146,4640,1.0
13302,10101,-1.0
11702,10337,-1.0
918,9032,1.0
15231,11979,-1.0
918,544,1.0
15004,10039,1.0
12819,6367,1.0
9742,580,-1.0
11426,9008,-1.0
1468,9109,-1.0
17975,12979,1.0
16811,1977,-1.0
5503,13020,-1.0
6429,10085,-1.0
4466,11953,-1.0
8569,6515,1.0
14464,1203,-1.0
3201,10782,1.0
5272,10042,0.0
918,10827,1.0
14444,11214,-1.0
13282,11431,1.0
12521,9584,1.0
8291,11690,1.0
9508,7097,1.0
918,1656,1.0
12245,10054,-1.0
14132,11108,-1.0
11845,358,1.0
145,7893,1.0
9279,7297,-1.0
6259,5242,-1.0
3001,6363,1.0
11841,8965,1.0
338,6320,-1.0
1867,1977,1.0
15630,2743,1.0
7761,5952,-1.0
18588,7668,1.0
16206,3335,-1.0
5743,4863,-1.0
11959,9228,-1.0
9745,2626,-1.0
12531,6590,1.0
5828,9309,1.0
918,12533,1.0
13940,10867,-1.0
3205,10452,1.0
2097,1757,-1.0
3810,4702,-1.0
5382,4375,1.0
16933,7038,-1.0
10461,3101,-1.0
6537,2225,0.0
17386,8924,-1.0
8867,5689,-1.0
11845,8767,1.0
14506,11240,1.0
3564,2573,-1.0
5588,11624,1.0
10180,6892,1.0
1868,3615,-1.0
6432,3225,-1.0
18369,9701,1.0
8629,6554,1.0
7578,4029,0.0
7835,5330,1.0
2942,11742,-1.0
300,6012,1.0
2926,2261,1.0
18245,3977,-1.0
16861,12822,1.0
2044,1726,1.0
4886,11720,-1.0
918,1637,1.0
11526,10873,1.0
17504,6713,1.0
11079,1503,1.0
16850,10197,-1.0
8748,7780,-1.0
8018,2548,-1.0
4956,3817,-1.0
4,11151,1.0
9594,9995,1.0
17885,4510,1.0
11802,8877,1.0
1784,1305,1.0
10433,1161,1.0
7621,5870,-1.0
11845,859,1.0
3589,10754,-1.0
6433,5048,-1.0
7751,12517,1.0
82,500,-1.0
1692,1085,-1.0
10153,7512,-1.0
4355,3208,1.0
12863,992,1.0
12751,185,1.0
16984,1359,1.0
10036,425,1.0
3142,3061,0.0
6857,5432,-1.0
323,6934,-1.0
18345,10998,1.0
6330,11692,1.0
10309,7609,-1.0
17158,3613,-1.0
13291,4750,1.0
7755,5949,1.0
15760,6340,-1.0
12016,8490,1.0
2598,2560,1.0
6156,5196,-1.0
8035,6303,1.0
17359,529,1.0
12118,1253,1.0
15661,12203,1.0
1468,6727,-1.0
13862,12504,1.0
6752,4269,1.0
1468,7277,-1.0
10990,8122,-1.0
6830,2619,1.0
11803,6688,1.0
11878,6779,1.0
567,652,1.0
2533,2578,0.0
18623,11146,-1.0
10207,7550,1.0
14848,101,1.0
8834,1459,1.0
14985,5502,1.0
8881,469,-1.0
18176,12692,1.0
7482,10831,1.0
6136,5077,-1.0
15509,10441,-1.0
7086,2380,1.0
6704,3090,1.0
4814,3619,1.0
8970,1758,0.0
16440,2889,1.0
12100,11422,-1.0
4621,12305,-1.0
4780,4072,-1.0
4859,3626,-1.0
9820,13308,-1.0
16015,327,1.0
3699,7684,-1.0
2873,2206,-1.0
8035,7972,1.0
10115,7821,-1.0
968,2618,-1.0
9736,3635,-1.0
6027,9033,-1.0
1221,6482,-1.0
3676,4698,-1.0
15291,11997,1.0
13776,4752,-1.0
11079,8190,-1.0
504,231,-1.0
7474,5800,-1.0
8240,3916,-1.0
3455,4042,1.0
18095,1534,1.0
8743,10205,-1.0
13758,874,0.0
9592,2785,-1.0
7212,5675,1.0
16952,8551,-1.0
11839,8963,1.0
10598,632,-1.0
1729,1099,1.0
5209,4569,-1.0
15459,9633,-1.0
1468,1628,-1.0
11492,1404,1.0
17862,1167,-1.0
10598,8592,-1.0
1468,868,-1.0
13343,10316,1.0
9744,5113,1.0
13119,10150,-1.0
4721,3644,-1.0
17303,11391,0.0
15398,11924,1.0
1717,1102,-1.0
16191,6647,1.0
4973,3819,1.0
16433,11747,1.0
5700,2211,-1.0
13660,10683,-1.0
11289,8472,1.0
12518,13139,-1.0
4635,4711,-1.0
4740,1928,-1.0
13547,10603,1.0
918,2239,1.0
12784,9734,-1.0
16167,9145,-1.0
12551,9593,-1.0
6433,6196,-1.0
918,9268,1.0
12173,9850,-1.0
10905,8504,-1.0
13270,10265,-1.0
6656,10063,-1.0
2468,2374,1.0
18632,7919,1.0
12062,9297,1.0
918,6498,1.0
9645,6198,1.0
12078,9567,1.0
15523,12208,1.0
16462,9200,-1.0
14008,6589,-1.0
11451,7642,-1.0
3578,4047,-1.0
13644,13238,-1.0
6920,9230,1.0
3975,2434,1.0
1468,8014,-1.0
12262,9915,-1.0
3929,2848,1.0
12979,3428,1.0
13823,10813,-1.0
11990,11243,-1.0
376,9652,1.0
9748,10368,1.0
81,499,1.0
16988,9641,1.0
11248,597,-1.0
14392,10922,-1.0
1627,1025,-1.0
17672,2303,-1.0
16382,12526,1.0
4739,12558,-1.0
6432,2628,1.0
918,10727,1.0
9536,3226,1.0
3611,3840,0.0
12625,6473,-1.0
7112,5628,-1.0
1459,6690,-1.0
8958,7448,-1.0
1116,8028,1.0
4907,12274,-1.0
6432,329,-1.0
9752,8544,-1.0
8718,8933,-1.0
5260,4599,1.0
10186,4303,0.0
11973,9248,-1.0
1116,11610,1.0
11114,8301,1.0
3016,8639,-1.0
15090,8362,-1.0
11845,32,1.0
6118,1919,-1.0
9744,2600,1.0
13174,8904,1.0
11845,7076,1.0
13128,12789,-1.0
6432,5158,-1.0
9573,7105,-1.0
11184,8277,-1.0
6683,9710,1.0
17301,11351,-1.0
4376,585,1.0
6432,11996,-1.0
17017,9963,-1.0
1468,844,-1.0
18285,8109,-1.0
1868,10419,-1.0
1868,3663,-1.0
17309,11338,1.0
6854,5521,1.0
4507,3525,-1.0
6731,4116,-1.0
5828,5227,1.0
10990,8389,1.0
722,10164,1.0
6432,2202,-1.0
9914,7335,1.0
17721,13023,0.0
6432,3349,-1.0
1468,6249,-1.0
918,6709,1.0
7538,8289,0.0
11824,8771,-1.0
6874,11876,1.0
2500,2695,1.0
7619,5862,-1.0
11845,8298,1.0
12290,12182,1.0
1867,2074,1.0
16150,10012,1.0
14198,4432,-1.0
1868,11204,-1.0
8823,6690,-1.0
1468,7905,-1.0
6833,12124,1.0
9317,7016,-1.0
9654,753,-1.0
17564,3789,1.0
12550,9882,1.0
12680,3849,1.0
1122,4283,-1.0
9014,4618,-1.0
18481,7116,1.0
15131,10459,1.0
10038,10869,-1.0
739,1795,0.0
17627,2247,1.0
5828,9305,1.0
17975,9412,1.0
5569,9014,-1.0
4885,3750,-1.0
680,655,1.0
6429,2626,-1.0
14836,9123,-1.0
10447,2860,1.0
5675,11702,-1.0
9742,3058,-1.0
8470,10668,1.0
11436,4094,0.0
938,13315,-1.0
16521,10386,-1.0
2032,1719,-1.0
2912,2686,-1.0
7111,5625,-1.0
7426,5932,-1.0
136,4787,1.0
2685,2148,-1.0
9720,12778,1.0
2232,1817,-1.0
10716,7958,-1.0
9742,692,-1.0
5169,7614,-1.0
10115,7818,1.0
15060,11924,-1.0
4475,5374,-1.0
5503,10366,1.0
2420,4549,1.0
1116,12417,1.0
125,8177,1.0
12774,12757,-1.0
1116,13286,1.0
5165,8580,-1.0
8553,6511,-1.0
15228,9694,1.0
6435,5112,1.0
6429,1427,1.0
10332,7621,0.0
1468,9140,-1.0
2987,8880,1.0
11845,8597,1.0
12894,9803,1.0
5982,1884,1.0
10309,7618,-1.0
918,8236,1.0
13968,12114,1.0
6618,8544,-1.0
14111,4750,1.0
6468,3631,-1.0
6762,5596,-1.0
11798,8622,-1.0
10598,4919,-1.0
11834,12968,1.0
741,1497,-1.0
15502,12469,-1.0
14908,11600,-1.0
4158,12536,1.0
2109,7713,1.0
918,9192,1.0
2918,2819,1.0
6810,5402,-1.0
672,9236,-1.0
1468,10347,-1.0
15124,11957,1.0
17512,13032,1.0
5830,4530,-1.0
3611,10531,-1.0
15501,12143,1.0
14682,11306,-1.0
3845,2922,-1.0
762,331,-1.0
12981,10078,1.0
10836,5432,-1.0
10598,2596,-1.0
12854,9794,-1.0
8127,6325,-1.0
13621,10654,-1.0
918,426,1.0
2398,1678,1.0
13052,4790,1.0
4140,2732,-1.0
2249,4624,-1.0
11845,3720,1.0
1468,2731,-1.0
2297,3324,1.0
11983,4834,1.0
9540,6795,1.0
1373,9322,0.0
13026,5651,-1.0
5710,8206,-1.0
17095,4158,0.0
1081,7952,-1.0
5828,9706,-1.0
16977,9045,1.0
16080,1224,-1.0
12118,9335,-1.0
15520,862,1.0
8439,3390,1.0
9124,6073,-1.0
7289,709,-1.0
4890,3756,1.0
5018,9502,-1.0
12350,12876,1.0
2398,1997,-1.0
6259,12146,-1.0
12158,4727,-1.0
7962,478,-1.0
1670,1065,-1.0
404,4727,-1.0
11162,8296,-1.0
1557,12381,-1.0
13350,13066,-1.0
10827,11113,1.0
18224,7144,1.0
13306,10288,1.0
6432,3344,-1.0
13723,10745,-1.0
9744,228,1.0
1468,5104,-1.0
1868,4515,-1.0
10465,1222,1.0
2756,11163,1.0
1468,846,-1.0
1772,6613,1.0
12149,5338,-1.0
2992,5272,1.0
17055,8969,-1.0
918,1008,1.0
312,10872,-1.0
11945,3436,-1.0
17908,4230,0.0
16080,12954,-1.0
13801,403,1.0
4172,3163,1.0
9941,7364,-1.0
8489,6233,1.0
9522,6296,-1.0
12987,11304,1.0
18532,12153,-1.0
6433,8618,-1.0
11436,3982,0.0
4079,6375,-1.0
9920,7345,1.0
10356,10664,-1.0
16335,12584,-1.0
15551,2236,-1.0
3351,2494,1.0
2914,2293,-1.0
8538,3511,0.0
18520,8115,-1.0
15801,1553,-1.0
2190,11674,-1.0
12988,10368,1.0
5782,8535,-1.0
338,6321,-1.0
8723,6615,-1.0
10988,11805,-1.0
3201,10452,-1.0
12612,9636,1.0
16075,12472,-1.0
17943,13084,1.0
14044,9651,-1.0
10601,12830,-1.0
8622,1790,-1.0
6047,6621,1.0
1075,6612,-1.0
1468,4602,-1.0
11164,8235,1.0
2946,2274,1.0
5205,10975,1.0
9999,7370,1.0
8084,7446,0.0
7828,7941,1.0
13081,8551,-1.0
1657,1051,-1.0
17141,10322,1.0
9236,6972,-1.0
7568,5843,-1.0
6383,11867,-1.0
14362,13268,1.0
6925,3406,-1.0
740,313,-1.0
5636,4808,-1.0
4526,11763,-1.0
15527,12145,-1.0
4895,3782,-1.0
5166,4301,1.0
13292,2837,1.0
4151,12548,-1.0
16940,10570,1.0
8567,11605,-1.0
9491,5125,-1.0
6429,986,1.0
6172,4764,1.0
3611,12161,-1.0
6447,5237,1.0
8880,7061,1.0
6432,3368,-1.0
18375,3673,1.0
10048,7269,1.0
11955,6876,-1.0
5828,1027,1.0
16655,12741,-1.0
9577,4727,1.0
13933,4857,-1.0
3919,8575,1.0
18643,10503,-1.0
6432,12295,-1.0
9587,4578,-1.0
918,2992,1.0
14084,10060,1.0
4135,11795,-1.0
10473,10061,-1.0
12624,9663,-1.0
8927,6765,-1.0
1468,2853,-1.0
5445,4442,-1.0
17454,908,1.0
13279,10266,1.0
12502,982,-1.0
1867,3663,1.0
2420,4551,-1.0
7143,5653,-1.0
12616,10620,1.0
16821,10188,-1.0
4641,10960,-1.0
2188,343,-1.0
6500,8836,-1.0
15384,9640,-1.0
18289,8486,-1.0
11941,9696,-1.0
18204,12793,-1.0
12968,6032,1.0
6586,1139,1.0
14038,9651,-1.0
11325,8499,-1.0
11079,1502,1.0
1468,2852,-1.0
1378,10410,-1.0
10594,11965,1.0
10317,4007,0.0
16167,11911,-1.0
17081,950,-1.0
12407,9504,1.0
10858,8047,-1.0
4259,3192,-1.0
9610,1698,0.0
5985,7797,-1.0
15338,12030,-1.0
15920,1179,1.0
11845,3977,1.0
7127,701,1.0
11845,3893,1.0
11681,3702,1.0
15684,6410,1.0
15152,1519,-1.0
4560,3547,1.0
11845,8768,1.0
918,2053,1.0
14451,1720,1.0
18410,12529,-1.0
15992,4769,-1.0
11046,8162,1.0
14225,4994,1.0
11510,8611,1.0
1830,1359,-1.0
5828,9396,1.0
1468,6235,-1.0
17984,6700,0.0
1468,8734,-1.0
14399,12275,1.0
16984,9087,1.0
7167,4125,1.0
13937,7054,1.0
12507,6910,1.0
2928,3637,-1.0
7831,2511,-1.0
16086,11010,1.0
14992,3334,-1.0
13259,10258,1.0
