49,25,-1.0
305,476,1.0
1267,870,-1.0
1498,136,1.0
412,805,-1.0
1928,59,-1.0
1233,177,1.0
504,203,1.0
810,329,-1.0
1328,314,1.0
1972,488,1.0
1140,744,-1.0
1426,898,-1.0
468,309,1.0
467,548,-1.0
194,549,1.0
167,856,-1.0
1910,733,1.0
1341,826,-1.0
1426,482,1.0
1538,437,-1.0
1466,946,-1.0
17,483,-1.0
991,1013,-1.0
1588,90,1.0
1661,658,-1.0
1426,909,-1.0
1422,41,-1.0
309,273,-1.0
797,936,1.0
1834,20,1.0
376,93,1.0
1200,462,-1.0
639,547,-1.0
126,748,-1.0
1844,811,-1.0
255,915,1.0
662,250,1.0
739,360,-1.0
1497,997,-1.0
925,893,1.0
628,28,-1.0
1819,135,-1.0
1282,726,-1.0
1153,592,1.0
1670,297,-1.0
1797,268,1.0
482,505,1.0
493,160,1.0
1067,166,-1.0
977,308,-1.0
977,753,-1.0
1688,224,-1.0
1690,968,-1.0
1477,1020,1.0
1227,955,-1.0
304,704,1.0
991,988,-1.0
1590,930,-1.0
840,53,1.0
1049,259,1.0
977,959,-1.0
1235,907,1.0
312,277,1.0
977,6,-1.0
221,729,-1.0
944,1009,1.0
1765,332,1.0
268,636,1.0
758,386,1.0
1783,64,-1.0
75,178,1.0
1637,231,-1.0
312,451,-1.0
1543,114,-1.0
763,203,-1.0
1536,882,-1.0
1609,668,1.0
1072,257,1.0
439,741,-1.0
620,750,-1.0
481,131,-1.0
540,958,1.0
754,763,-1.0
1821,234,1.0
635,156,1.0
1858,114,1.0
920,995,-1.0
1565,12,1.0
1420,669,1.0
1874,231,1.0
1355,663,1.0
282,1036,1.0
785,301,-1.0
431,957,-1.0
493,977,1.0
1112,420,1.0
136,77,-1.0
1767,506,1.0
209,47,-1.0
1543,260,-1.0
311,284,-1.0
1387,390,-1.0
1087,389,1.0
977,691,-1.0
977,302,-1.0
770,919,1.0
697,923,-1.0
100,404,-1.0
265,149,1.0
840,875,1.0
840,31,1.0
1299,404,1.0
1164,63,-1.0
918,769,-1.0
883,210,-1.0
1804,728,1.0
1221,197,-1.0
1725,516,-1.0
1604,773,-1.0
2006,574,1.0
1558,911,1.0
1168,665,-1.0
870,687,-1.0
1327,1018,1.0
863,416,-1.0
1001,487,1.0
10,131,-1.0
1468,402,1.0
702,551,1.0
1394,428,-1.0
1448,581,1.0
940,635,1.0
840,774,1.0
516,497,1.0
199,524,-1.0
1073,421,-1.0
466,137,-1.0
701,497,1.0
1304,788,1.0
1038,403,-1.0
642,30,-1.0
1426,100,-1.0
499,84,1.0
252,467,1.0
1598,24,1.0
1089,518,1.0
2015,607,1.0
126,231,-1.0
473,138,1.0
1619,489,1.0
1101,746,1.0
1225,811,-1.0
17,855,-1.0
1804,195,1.0
1060,672,1.0
1207,175,-1.0
229,1017,-1.0
1050,619,-1.0
1131,682,-1.0
816,139,-1.0
1426,317,-1.0
1545,283,-1.0
1090,612,-1.0
1151,990,1.0
594,55,1.0
742,589,-1.0
1692,895,-1.0
938,157,-1.0
932,53,-1.0
22,455,-1.0
977,664,-1.0
840,859,1.0
1993,1025,-1.0
955,309,-1.0
400,313,1.0
1263,276,1.0
578,327,-1.0
933,551,-1.0
699,800,-1.0
197,810,-1.0
4,984,-1.0
625,297,1.0
1837,833,1.0
1537,453,-1.0
62,874,-1.0
945,759,-1.0
1902,1012,-1.0
1781,896,1.0
977,1011,-1.0
1805,818,1.0
210,1019,-1.0
797,45,-1.0
1448,223,1.0
1663,121,-1.0
1147,440,1.0
840,517,1.0
1764,765,1.0
1321,213,1.0
1898,65,-1.0
1910,387,1.0
78,335,1.0
1057,166,1.0
1337,983,1.0
1210,774,-1.0
1558,951,1.0
2000,638,-1.0
709,1035,-1.0
1460,687,-1.0
1914,1030,1.0
1198,183,1.0
977,494,-1.0
1041,76,-1.0
804,851,1.0
1525,713,1.0
1976,160,1.0
406,565,1.0
396,990,1.0
68,340,-1.0
1034,447,-1.0
168,59,-1.0
1625,729,1.0
200,597,-1.0
439,241,1.0
55,281,-1.0
1156,685,1.0
1633,379,-1.0
362,218,-1.0
23,366,-1.0
1956,537,1.0
1086,885,1.0
1165,937,-1.0
419,343,1.0
334,57,-1.0
1960,587,-1.0
1395,737,-1.0
977,64,-1.0
512,978,1.0
1412,786,-1.0
501,901,-1.0
247,799,-1.0
1835,1042,1.0
1010,507,-1.0
770,122,-1.0
1907,526,-1.0
973,618,-1.0
1245,477,-1.0
1458,119,1.0
724,513,-1.0
1878,373,1.0
678,671,-1.0
1296,852,-1.0
1720,228,-1.0
1145,921,-1.0
1779,510,1.0
1904,510,1.0
1602,819,-1.0
856,154,1.0
1739,857,1.0
1017,365,1.0
1543,932,-1.0
1543,940,-1.0
840,512,1.0
613,788,-1.0
793,1010,-1.0
1876,403,-1.0
257,523,1.0
469,408,-1.0
285,761,-1.0
769,701,-1.0
586,444,1.0
176,477,-1.0
977,808,-1.0
519,263,1.0
1805,1013,1.0
494,162,-1.0
216,368,1.0
91,0,-1.0
1826,134,-1.0
204,710,1.0
1426,511,-1.0
1531,229,-1.0
2009,222,1.0
821,88,1.0
496,285,1.0
840,416,1.0
672,153,1.0
977,291,-1.0
1835,69,-1.0
1415,121,-1.0
1394,443,-1.0
1764,479,-1.0
1638,848,-1.0
1758,276,-1.0
279,158,1.0
1558,303,1.0
553,143,-1.0
302,344,1.0
840,855,1.0
142,811,-1.0
1385,999,1.0
126,509,-1.0
1206,206,-1.0
782,834,1.0
1127,33,1.0
1888,141,1.0
1426,1016,-1.0
235,910,-1.0
147,758,1.0
626,553,-1.0
1902,965,-1.0
456,329,1.0
777,353,1.0
991,1003,-1.0
824,112,1.0
191,656,-1.0
587,1042,-1.0
1667,22,-1.0
656,425,1.0
1543,170,-1.0
799,365,-1.0
735,107,1.0
1587,817,1.0
840,323,1.0
806,81,1.0
1661,228,1.0
430,681,-1.0
69,888,1.0
840,582,1.0
1905,492,1.0
383,24,-1.0
285,666,-1.0
1943,771,1.0
737,469,-1.0
1283,516,-1.0
1363,1020,1.0
1701,366,1.0
147,12,-1.0
977,152,-1.0
798,927,1.0
480,246,1.0
1885,259,-1.0
664,957,1.0
1746,999,-1.0
1195,755,-1.0
2010,937,-1.0
1074,441,-1.0
893,912,1.0
3,958,-1.0
969,509,-1.0
441,947,1.0
1794,3,-1.0
1964,284,1.0
980,529,1.0
1546,500,-1.0
854,892,-1.0
1232,660,1.0
559,966,1.0
1285,815,1.0
261,104,1.0
1770,881,1.0
1868,98,-1.0
524,357,1.0
346,845,-1.0
886,352,-1.0
926,503,1.0
17,781,-1.0
1240,71,-1.0
449,451,1.0
981,35,1.0
281,204,-1.0
840,355,1.0
1807,679,1.0
154,668,-1.0
1505,917,-1.0
840,303,1.0
1335,939,-1.0
1685,641,1.0
195,793,-1.0
1308,332,1.0
1131,243,-1.0
386,886,1.0
1833,918,1.0
840,790,1.0
448,578,-1.0
448,223,-1.0
1486,163,1.0
1604,216,1.0
95,362,-1.0
608,743,1.0
29,144,1.0
519,139,1.0
597,944,-1.0
977,61,-1.0
473,154,-1.0
1534,1005,-1.0
840,874,1.0
1745,733,-1.0
509,869,1.0
514,463,1.0
300,401,-1.0
1550,382,-1.0
1849,470,-1.0
1783,691,1.0
1479,336,1.0
1246,40,1.0
1056,328,-1.0
1238,555,1.0
53,612,1.0
448,342,-1.0
1397,720,-1.0
519,833,-1.0
977,831,-1.0
1926,933,1.0
519,973,-1.0
977,262,-1.0
1860,764,-1.0
1616,850,-1.0
270,811,-1.0
690,235,-1.0
1281,338,1.0
1922,582,-1.0
2011,539,1.0
1692,309,-1.0
885,810,1.0
1317,811,-1.0
1619,324,-1.0
1494,183,1.0
1980,379,1.0
1643,230,1.0
675,384,1.0
1113,536,-1.0
1488,779,-1.0
1353,941,1.0
1656,710,-1.0
849,149,-1.0
269,585,-1.0
1679,131,-1.0
1573,424,-1.0
1515,804,-1.0
712,633,1.0
150,750,1.0
977,828,-1.0
1580,933,-1.0
1601,453,-1.0
1194,823,-1.0
977,201,-1.0
537,620,1.0
378,1024,-1.0
527,494,1.0
300,658,-1.0
768,986,1.0
374,811,-1.0
601,441,1.0
1902,501,-1.0
641,230,-1.0
247,240,-1.0
1939,745,1.0
687,387,-1.0
118,473,-1.0
840,677,1.0
623,248,1.0
1287,877,1.0
1698,844,1.0
1466,999,-1.0
1340,440,-1.0
1083,631,1.0
1803,239,1.0
977,112,-1.0
1810,351,1.0
1081,316,1.0
17,775,-1.0
1573,776,-1.0
307,556,-1.0
653,98,-1.0
1673,105,-1.0
840,436,1.0
436,869,-1.0
388,846,1.0
571,745,-1.0
1663,920,1.0
182,798,-1.0
1465,4,1.0
581,763,-1.0
1342,470,1.0
991,347,-1.0
1554,332,-1.0
418,748,1.0
1658,719,1.0
1279,273,1.0
713,779,-1.0
174,663,-1.0
840,797,1.0
1651,164,-1.0
1757,485,1.0
334,897,1.0
1220,185,1.0
1333,194,1.0
977,456,-1.0
840,781,1.0
152,563,-1.0
81,773,1.0
1586,807,-1.0
842,414,-1.0
525,763,1.0
1426,837,-1.0
1088,811,-1.0
273,945,1.0
1840,339,-1.0
315,322,-1.0
916,861,1.0
1151,110,1.0
355,919,-1.0
1023,432,-1.0
1808,813,-1.0
206,85,1.0
897,610,-1.0
1367,198,-1.0
1902,128,-1.0
47,891,-1.0
466,773,-1.0
544,621,1.0
205,873,-1.0
1419,144,1.0
880,288,-1.0
298,411,-1.0
1209,598,-1.0
398,205,-1.0
1714,854,-1.0
873,570,-1.0
428,619,-1.0
1005,111,1.0
1454,403,-1.0
3,968,-1.0
77,819,1.0
840,150,1.0
1882,435,-1.0
359,757,-1.0
1938,307,-1.0
387,119,1.0
1128,428,-1.0
1426,119,-1.0
814,9,-1.0
1512,640,1.0
1012,549,-1.0
204,750,-1.0
306,884,1.0
977,487,-1.0
1323,717,-1.0
59,249,-1.0
712,354,-1.0
274,553,-1.0
807,577,-1.0
1448,342,1.0
1927,504,-1.0
1179,1021,-1.0
247,727,-1.0
901,551,-1.0
631,376,1.0
1103,374,-1.0
825,565,-1.0
424,880,-1.0
991,679,-1.0
1192,215,1.0
1947,1009,-1.0
685,430,1.0
218,472,-1.0
1794,182,-1.0
546,233,1.0
1181,310,-1.0
217,400,1.0
1180,907,-1.0
1217,724,-1.0
1778,401,-1.0
1188,413,1.0
440,909,-1.0
801,867,-1.0
1792,474,1.0
840,532,1.0
508,224,1.0
1402,971,-1.0
381,87,-1.0
158,1044,-1.0
241,694,1.0
171,173,1.0
320,924,1.0
1392,964,-1.0
469,322,1.0
1823,833,1.0
438,530,1.0
495,611,1.0
1861,930,-1.0
278,142,1.0
155,858,-1.0
1017,546,-1.0
1926,706,1.0
580,797,-1.0
871,688,-1.0
1398,151,1.0
300,275,-1.0
1747,876,1.0
259,868,1.0
1611,565,1.0
198,1024,1.0
1036,435,1.0
1053,454,1.0
799,21,1.0
1707,839,-1.0
977,321,-1.0
64,714,1.0
232,863,-1.0
1704,692,1.0
11,949,1.0
941,409,1.0
1915,0,-1.0
1426,81,-1.0
691,117,1.0
1291,996,1.0
187,433,-1.0
1725,814,1.0
153,1001,1.0
1157,380,-1.0
89,249,1.0
1898,514,-1.0
1620,730,-1.0
1083,29,-1.0
117,145,1.0
338,636,-1.0
30,539,1.0
491,980,-1.0
1707,258,1.0
1877,908,-1.0
1667,254,-1.0
2003,140,-1.0
33,606,-1.0
724,256,-1.0
1105,397,1.0
939,292,1.0
1215,678,-1.0
1710,493,1.0
1506,709,-1.0
1135,738,1.0
645,554,1.0
1318,973,1.0
351,811,-1.0
840,137,1.0
1836,1004,-1.0
179,281,1.0
192,72,-1.0
1543,413,-1.0
210,702,-1.0
209,736,1.0
1016,125,-1.0
825,1014,1.0
129,982,1.0
832,753,-1.0
840,817,1.0
346,502,1.0
235,371,1.0
1078,835,1.0
599,122,1.0
738,475,1.0
977,650,-1.0
1565,575,-1.0
1213,247,-1.0
1147,989,-1.0
681,553,-1.0
977,1028,-1.0
288,812,-1.0
1482,308,-1.0
913,472,-1.0
448,832,1.0
1246,847,1.0
657,1001,1.0
1280,437,1.0
1028,477,-1.0
1977,481,1.0
329,457,1.0
865,338,-1.0
215,355,1.0
1824,437,-1.0
1149,159,1.0
277,878,1.0
108,232,-1.0
1295,305,1.0
1426,974,1.0
1532,997,-1.0
722,21,-1.0
1002,932,1.0
651,786,-1.0
36,218,-1.0
1940,64,1.0
440,1014,-1.0
1839,198,1.0
521,808,1.0
1349,897,-1.0
87,276,-1.0
2000,837,1.0
1655,17,-1.0
1886,257,-1.0
674,600,-1.0
349,319,-1.0
1267,933,1.0
1593,1008,1.0
2018,211,1.0
561,606,-1.0
1907,450,-1.0
96,119,1.0
1113,334,-1.0
17,418,-1.0
1129,995,1.0
126,161,-1.0
1692,163,-1.0
977,165,-1.0
1938,440,1.0
1432,340,-1.0
1343,560,1.0
581,733,1.0
785,257,-1.0
301,740,-1.0
17,396,-1.0
703,804,1.0
1035,155,1.0
1499,41,1.0
1470,322,-1.0
1649,522,-1.0
959,71,1.0
967,962,-1.0
281,383,-1.0
447,652,-1.0
1683,60,1.0
729,1019,1.0
47,422,-1.0
948,104,-1.0
1449,513,-1.0
1410,702,1.0
939,885,1.0
85,379,1.0
896,421,-1.0
248,953,1.0
1247,8,1.0
1764,223,1.0
944,322,1.0
840,135,1.0
1436,385,-1.0
514,476,-1.0
1647,661,-1.0
223,722,1.0
831,261,1.0
1193,36,-1.0
1464,236,1.0
1086,375,1.0
840,28,1.0
250,496,1.0
153,452,1.0
1730,338,1.0
849,528,-1.0
977,529,-1.0
759,15,-1.0
581,206,1.0
1323,328,-1.0
840,407,1.0
1426,537,-1.0
244,655,1.0
1636,434,1.0
1055,240,-1.0
1485,811,-1.0
1435,830,1.0
21,345,1.0
1399,193,-1.0
82,161,-1.0
1267,209,-1.0
404,346,-1.0
277,524,1.0
1115,508,-1.0
1338,461,1.0
840,499,1.0
1570,887,-1.0
478,78,-1.0
153,939,1.0
1267,920,-1.0
1171,963,1.0
1291,1009,1.0
383,835,-1.0
37,150,1.0
221,180,-1.0
1391,282,1.0
276,378,-1.0
237,725,1.0
491,234,-1.0
646,928,1.0
99,732,-1.0
977,596,-1.0
745,95,1.0
1733,152,1.0
1195,254,1.0
1543,788,-1.0
1268,141,1.0
254,145,-1.0
370,431,-1.0
977,550,-1.0
519,957,-1.0
1657,89,-1.0
612,406,-1.0
1690,82,-1.0
31,934,-1.0
1480,331,-1.0
430,542,1.0
1877,930,1.0
461,73,-1.0
1807,94,1.0
575,81,1.0
1581,969,-1.0
452,624,-1.0
864,119,1.0
109,525,1.0
977,720,-1.0
536,9,1.0
650,972,1.0
1604,50,-1.0
152,260,-1.0
1563,980,1.0
1804,325,1.0
531,963,-1.0
1114,128,1.0
840,778,1.0
736,415,-1.0
366,580,1.0
1846,613,-1.0
1977,270,-1.0
545,291,1.0
1558,22,-1.0
1123,617,-1.0
804,409,-1.0
157,826,1.0
1069,625,-1.0
1438,210,-1.0
408,332,-1.0
724,785,-1.0
1272,613,-1.0
977,765,-1.0
411,647,1.0
1854,227,1.0
30,908,-1.0
223,9,1.0
1759,437,1.0
357,444,-1.0
459,1018,1.0
828,1040,1.0
1432,57,-1.0
414,236,-1.0
1522,266,-1.0
905,102,1.0
1748,159,1.0
813,850,1.0
853,913,1.0
791,542,-1.0
1476,0,1.0
1660,713,-1.0
992,1022,-1.0
493,539,1.0
763,1026,1.0
522,313,1.0
111,10,1.0
17,13,-1.0
1382,496,-1.0
397,294,1.0
62,623,1.0
960,498,-1.0
840,714,1.0
1364,245,1.0
458,136,-1.0
1543,945,-1.0
760,25,1.0
1064,582,1.0
503,458,1.0
1359,81,1.0
1408,765,-1.0
153,1024,1.0
741,578,1.0
1686,569,1.0
519,290,-1.0
1187,512,-1.0
200,901,-1.0
867,127,-1.0
1822,643,1.0
188,646,-1.0
1626,811,-1.0
605,591,1.0
1297,448,1.0
600,427,-1.0
749,346,1.0
47,138,-1.0
1301,209,-1.0
502,460,1.0
470,928,-1.0
977,350,-1.0
1938,953,1.0
2015,976,-1.0
1916,690,-1.0
444,364,-1.0
1183,162,1.0
1661,216,1.0
1503,218,1.0
977,661,-1.0
1852,38,-1.0
801,44,1.0
1982,637,-1.0
1160,919,-1.0
1551,1012,-1.0
1446,627,-1.0
693,214,-1.0
1201,155,-1.0
1036,869,-1.0
301,669,-1.0
223,207,1.0
1804,683,1.0
40,864,-1.0
395,728,-1.0
462,786,1.0
771,312,1.0
642,561,1.0
563,310,1.0
840,1007,1.0
1243,345,1.0
1376,62,1.0
433,938,-1.0
1876,1041,1.0
718,201,-1.0
1899,324,1.0
688,330,-1.0
1600,359,1.0
168,592,-1.0
448,851,1.0
1293,333,-1.0
1988,14,-1.0
570,179,1.0
1298,727,1.0
1423,337,-1.0
882,517,1.0
1426,125,-1.0
1558,174,1.0
939,589,1.0
1079,847,1.0
347,985,-1.0
493,986,1.0
942,627,1.0
1729,760,-1.0
1860,975,1.0
663,173,-1.0
1166,405,1.0
2020,487,-1.0
833,183,-1.0
939,216,1.0
485,320,-1.0
1314,724,1.0
1436,763,-1.0
466,275,-1.0
991,862,-1.0
1146,812,-1.0
1548,148,-1.0
234,356,1.0
800,317,1.0
1095,381,-1.0
1626,846,-1.0
1583,439,1.0
789,243,1.0
715,881,1.0
1722,33,-1.0
1756,934,1.0
1764,380,1.0
1176,397,-1.0
824,422,-1.0
255,66,-1.0
840,168,1.0
1475,841,-1.0
158,527,-1.0
704,485,1.0
697,645,-1.0
519,648,-1.0
697,176,-1.0
996,91,-1.0
1985,720,1.0
840,888,1.0
469,295,1.0
180,290,-1.0
264,97,-1.0
126,214,-1.0
977,483,-1.0
375,3,1.0
1859,212,-1.0
1386,696,1.0
1870,552,-1.0
291,597,-1.0
1147,659,-1.0
692,652,-1.0
1574,799,-1.0
1805,438,1.0
1137,363,-1.0
321,448,-1.0
948,834,1.0
1949,158,-1.0
888,1032,-1.0
1761,948,-1.0
1807,1037,1.0
1549,119,1.0
800,928,1.0
1880,355,-1.0
977,883,-1.0
297,881,-1.0
1700,830,-1.0
135,630,1.0
427,79,-1.0
1807,192,1.0
1898,544,-1.0
977,103,-1.0
947,789,-1.0
840,312,1.0
1086,292,1.0
977,396,-1.0
1259,785,1.0
977,1021,-1.0
978,293,1.0
1654,500,1.0
907,705,-1.0
139,118,1.0
145,559,-1.0
1429,811,-1.0
1267,404,-1.0
572,935,1.0
1375,522,1.0
840,244,1.0
583,289,1.0
1424,431,-1.0
1228,612,1.0
2007,612,1.0
972,521,-1.0
840,568,1.0
66,421,1.0
889,600,-1.0
638,920,-1.0
1258,761,1.0
443,317,1.0
1200,921,-1.0
214,659,1.0
384,684,1.0
5,966,-1.0
519,166,-1.0
1748,848,1.0
1913,426,1.0
665,849,1.0
1032,250,-1.0
1725,426,-1.0
435,251,-1.0
1601,344,-1.0
1564,52,1.0
347,376,-1.0
1093,11,1.0
977,225,-1.0
816,290,1.0
1720,602,1.0
1432,394,-1.0
1329,127,1.0
1903,461,-1.0
943,590,1.0
1426,420,1.0
997,978,-1.0
877,471,1.0
755,187,1.0
772,39,-1.0
1541,642,-1.0
497,800,-1.0
188,977,1.0
1176,30,1.0
271,16,-1.0
697,599,-1.0
412,611,-1.0
1175,102,-1.0
1535,520,1.0
1811,680,1.0
624,1040,-1.0
855,856,-1.0
996,195,1.0
1919,485,1.0
1828,196,-1.0
538,985,1.0
1405,1042,-1.0
1439,823,1.0
840,1028,1.0
5,46,-1.0
1503,441,-1.0
1334,992,1.0
792,525,-1.0
953,486,1.0
1655,615,1.0
1381,708,-1.0
1260,372,-1.0
164,452,-1.0
1788,774,1.0
954,749,1.0
149,913,-1.0
998,1032,1.0
1371,2,1.0
1478,792,-1.0
1113,327,-1.0
343,82,-1.0
324,381,-1.0
974,145,-1.0
952,81,-1.0
977,849,-1.0
796,1020,1.0
181,393,-1.0
504,374,-1.0
1263,649,-1.0
1940,216,-1.0
1826,272,1.0
2012,37,-1.0
977,416,-1.0
1267,472,-1.0
1025,279,1.0
1804,633,1.0
726,848,-1.0
116,269,-1.0
498,923,-1.0
248,887,-1.0
680,474,-1.0
977,319,-1.0
1707,876,1.0
866,811,-1.0
1087,983,-1.0
697,1037,-1.0
1633,943,-1.0
648,113,1.0
840,417,1.0
449,49,1.0
1200,53,1.0
1764,342,1.0
1366,184,-1.0
977,855,-1.0
840,308,1.0
724,78,-1.0
280,51,1.0
1119,76,-1.0
2007,739,-1.0
1807,747,1.0
697,192,-1.0
1763,979,1.0
1766,690,-1.0
840,959,1.0
977,636,-1.0
840,6,1.0
1561,218,-1.0
590,181,-1.0
797,307,-1.0
879,125,1.0
1926,380,1.0
1676,513,1.0
1673,630,-1.0
492,675,1.0
1406,933,-1.0
1197,1024,1.0
1276,210,1.0
519,139,-1.0
1511,432,-1.0
1967,642,-1.0
1082,998,-1.0
1345,832,1.0
474,834,-1.0
977,970,-1.0
1407,697,-1.0
138,363,1.0
977,323,-1.0
1496,737,1.0
1098,831,1.0
168,803,-1.0
1625,510,-1.0
1426,1014,-1.0
153,1030,1.0
840,442,1.0
1807,26,1.0
591,3,1.0
628,838,1.0
1862,402,-1.0
1927,686,1.0
1026,93,-1.0
1662,485,1.0
873,425,-1.0
578,566,-1.0
754,932,1.0
493,759,1.0
902,895,1.0
1395,896,1.0
816,842,-1.0
2019,875,-1.0
363,463,-1.0
1167,385,-1.0
1310,338,1.0
1413,793,1.0
389,391,-1.0
840,691,1.0
840,302,1.0
1070,446,1.0
262,743,-1.0
1313,803,1.0
1666,48,1.0
1186,81,1.0
1066,909,1.0
186,420,-1.0
1591,677,1.0
1352,1027,1.0
1893,695,-1.0
1994,991,-1.0
1141,882,1.0
1108,566,-1.0
1959,33,-1.0
1638,479,-1.0
1238,220,-1.0
405,815,1.0
748,409,1.0
1731,840,-1.0
1625,473,-1.0
1407,805,-1.0
873,971,1.0
1983,247,-1.0
500,598,1.0
967,942,1.0
463,307,1.0
1154,476,-1.0
736,498,1.0
1473,464,-1.0
1553,117,-1.0
493,563,1.0
790,489,-1.0
1474,696,-1.0
840,418,1.0
54,489,-1.0
729,702,1.0
1445,736,-1.0
1823,648,-1.0
325,559,-1.0
1693,715,-1.0
740,63,1.0
108,854,1.0
1403,189,-1.0
1863,762,-1.0
1715,92,-1.0
45,421,-1.0
903,877,-1.0
466,50,-1.0
413,635,-1.0
1807,30,1.0
852,742,1.0
977,311,-1.0
1115,40,1.0
1684,132,1.0
207,625,1.0
1604,885,1.0
1566,899,-1.0
223,1043,1.0
577,362,1.0
1789,697,-1.0
112,459,1.0
1481,735,-1.0
1974,157,1.0
1800,561,-1.0
790,670,-1.0
1812,345,1.0
1543,539,-1.0
1123,258,-1.0
1927,1033,-1.0
1175,32,-1.0
1200,891,-1.0
17,650,-1.0
1360,274,-1.0
1690,498,-1.0
840,664,1.0
654,186,-1.0
1438,72,-1.0
434,903,-1.0
1903,397,1.0
166,568,-1.0
1599,408,-1.0
1998,594,1.0
1374,903,1.0
1988,987,-1.0
1650,612,-1.0
697,747,-1.0
732,1029,-1.0
1728,394,1.0
199,878,-1.0
1108,233,-1.0
1184,798,1.0
1943,475,-1.0
1325,726,1.0
840,1011,1.0
302,621,-1.0
333,705,-1.0
1792,412,1.0
977,871,-1.0
1444,169,1.0
1558,222,-1.0
856,335,-1.0
1380,946,1.0
1901,343,1.0
1355,471,-1.0
667,671,1.0
821,905,-1.0
1496,936,-1.0
1490,591,-1.0
1079,43,-1.0
1667,101,1.0
809,954,1.0
840,494,1.0
552,832,-1.0
697,26,-1.0
977,109,-1.0
196,827,-1.0
1646,566,1.0
1790,455,1.0
1082,69,-1.0
1653,769,1.0
1585,908,-1.0
39,346,1.0
298,490,1.0
1469,843,-1.0
977,442,-1.0
1426,987,1.0
668,209,1.0
263,475,-1.0
1558,651,-1.0
1547,588,1.0
1929,805,1.0
1484,540,-1.0
1275,143,1.0
840,64,1.0
121,429,1.0
1938,478,-1.0
469,721,-1.0
1618,730,-1.0
1838,499,-1.0
1636,34,-1.0
580,556,1.0
379,273,-1.0
1167,170,1.0
85,704,-1.0
1764,794,1.0
94,147,1.0
251,984,-1.0
1559,892,1.0
1543,678,-1.0
1918,15,1.0
1987,701,-1.0
1406,706,-1.0
1426,144,-1.0
2020,754,1.0
1861,639,1.0
882,375,1.0
135,854,-1.0
846,219,1.0
756,139,1.0
840,808,1.0
457,924,-1.0
840,321,1.0
1558,83,1.0
1239,905,-1.0
1267,975,-1.0
1322,992,-1.0
1414,673,-1.0
817,623,-1.0
650,538,-1.0
1631,313,1.0
1807,654,1.0
1143,242,-1.0
618,1007,-1.0
193,749,-1.0
584,644,-1.0
1526,378,-1.0
1056,528,-1.0
1988,710,-1.0
2001,837,-1.0
1829,195,-1.0
1604,401,-1.0
1003,445,-1.0
1146,846,1.0
1353,801,1.0
1431,992,-1.0
1368,1027,-1.0
1179,128,-1.0
665,194,-1.0
840,291,1.0
88,121,-1.0
1246,688,1.0
756,593,-1.0
548,172,1.0
991,94,-1.0
529,586,-1.0
788,782,-1.0
1850,88,-1.0
838,763,-1.0
24,959,1.0
1644,506,-1.0
519,410,-1.0
27,989,-1.0
1922,189,1.0
1764,939,1.0
645,698,-1.0
1753,771,-1.0
1816,465,1.0
1851,716,-1.0
1570,1018,1.0
423,604,-1.0
1535,816,1.0
1381,253,1.0
1453,634,-1.0
581,313,1.0
977,37,-1.0
1440,421,-1.0
977,633,-1.0
1207,185,-1.0
1086,595,1.0
721,892,-1.0
1699,900,-1.0
950,850,-1.0
1509,912,-1.0
816,241,-1.0
1966,873,1.0
573,302,1.0
1425,523,-1.0
996,74,-1.0
676,794,1.0
293,491,-1.0
586,595,1.0
1986,263,-1.0
1805,26,1.0
1638,794,-1.0
1278,5,1.0
977,649,-1.0
113,950,1.0
1106,398,1.0
705,1036,1.0
408,223,1.0
327,436,-1.0
1448,578,1.0
832,50,1.0
592,548,-1.0
1848,651,-1.0
1277,467,-1.0
1223,827,1.0
633,120,-1.0
1344,969,1.0
1520,422,1.0
978,664,-1.0
407,447,1.0
825,909,1.0
1604,589,1.0
728,904,1.0
1370,815,-1.0
840,152,1.0
1426,928,-1.0
1245,348,1.0
488,509,1.0
1241,221,-1.0
1267,358,-1.0
1657,1005,-1.0
979,119,-1.0
147,816,-1.0
1738,131,1.0
840,877,1.0
516,485,1.0
521,321,-1.0
414,490,-1.0
1196,502,-1.0
299,709,-1.0
2003,964,1.0
827,678,1.0
1495,577,1.0
17,456,-1.0
977,1008,-1.0
294,900,-1.0
17,174,-1.0
743,858,-1.0
879,832,1.0
151,943,1.0
1016,1029,1.0
191,931,1.0
1625,482,-1.0
164,939,-1.0
973,54,-1.0
1764,159,1.0
1396,67,-1.0
752,113,-1.0
413,535,1.0
1319,594,-1.0
1154,202,1.0
1973,763,-1.0
232,123,-1.0
1524,1031,1.0
1242,497,1.0
493,114,1.0
1849,130,-1.0
969,265,-1.0
840,61,1.0
569,323,1.0
1186,667,-1.0
934,38,-1.0
1579,185,-1.0
71,306,-1.0
1081,949,-1.0
697,654,-1.0
1558,498,-1.0
1020,1027,-1.0
724,795,-1.0
977,481,-1.0
492,601,1.0
411,348,-1.0
1902,427,-1.0
975,110,1.0
1257,203,-1.0
1824,414,1.0
605,981,-1.0
222,43,1.0
1383,619,1.0
1165,450,-1.0
840,831,1.0
107,166,1.0
1550,147,-1.0
840,262,1.0
1208,734,-1.0
997,822,-1.0
1460,99,1.0
137,77,1.0
382,135,1.0
343,670,-1.0
1133,163,-1.0
275,452,1.0
1692,136,-1.0
1806,559,1.0
1265,883,-1.0
17,911,-1.0
696,255,-1.0
941,851,-1.0
738,785,-1.0
531,252,1.0
