1055,422,-1.0
1228,309,-1.0
1365,212,-1.0
381,266,-1.0
1454,201,1.0
176,398,-1.0
1431,701,-1.0
1228,256,-1.0
1034,175,1.0
1217,133,-1.0
1421,302,-1.0
352,14,1.0
585,105,1.0
315,360,1.0
1182,591,-1.0
333,631,1.0
1148,456,1.0
233,4,1.0
1441,616,-1.0
478,627,1.0
228,465,-1.0
1485,178,-1.0
1460,99,1.0
950,462,1.0
370,65,1.0
493,331,1.0
38,87,1.0
221,726,1.0
905,104,-1.0
229,559,1.0
618,379,1.0
525,257,1.0
387,456,1.0
8,303,-1.0
939,553,-1.0
1466,30,-1.0
1456,449,-1.0
958,710,1.0
198,295,1.0
977,62,1.0
1224,596,1.0
816,551,1.0
1228,562,-1.0
611,586,1.0
49,424,-1.0
958,77,1.0
98,166,1.0
1049,233,1.0
221,199,-1.0
1228,502,-1.0
368,152,-1.0
1242,542,-1.0
273,269,-1.0
481,386,-1.0
929,278,1.0
1485,321,-1.0
1186,348,1.0
1269,259,-1.0
1097,617,1.0
582,693,-1.0
1303,150,1.0
481,418,-1.0
1228,348,-1.0
926,303,1.0
1246,263,1.0
479,198,1.0
601,45,-1.0
903,315,1.0
169,190,1.0
429,103,1.0
153,586,1.0
782,440,1.0
545,67,-1.0
429,19,1.0
501,406,1.0
1166,304,1.0
217,682,-1.0
869,31,-1.0
1286,629,-1.0
69,420,-1.0
1377,113,1.0
429,186,1.0
77,555,-1.0
756,709,-1.0
1128,375,-1.0
105,48,-1.0
591,159,1.0
1007,124,-1.0
1128,511,-1.0
1042,607,1.0
469,719,1.0
1007,425,1.0
1228,7,-1.0
100,432,-1.0
311,497,1.0
1420,100,-1.0
110,428,-1.0
38,462,1.0
502,721,-1.0
1253,725,-1.0
724,543,-1.0
20,114,1.0
591,584,1.0
777,123,-1.0
1016,466,-1.0
6,545,-1.0
828,245,1.0
1485,488,-1.0
14,519,1.0
401,132,-1.0
821,24,1.0
1384,373,1.0
433,481,1.0
1190,553,1.0
1446,455,1.0
297,385,-1.0
190,460,-1.0
1485,691,-1.0
457,667,-1.0
573,574,-1.0
198,362,-1.0
773,692,1.0
849,626,1.0
926,330,-1.0
599,376,1.0
1071,197,1.0
958,407,1.0
92,297,1.0
281,249,1.0
755,634,1.0
477,118,1.0
1485,490,-1.0
92,302,1.0
429,483,1.0
791,551,-1.0
541,563,-1.0
977,506,1.0
1128,185,-1.0
591,512,1.0
1216,20,-1.0
1266,238,-1.0
224,296,1.0
997,124,1.0
943,558,1.0
574,227,-1.0
477,64,1.0
1253,134,1.0
52,55,-1.0
485,671,-1.0
0,698,1.0
285,292,-1.0
1156,513,-1.0
486,596,-1.0
958,135,1.0
601,361,-1.0
103,703,1.0
92,367,1.0
4,567,-1.0
43,618,-1.0
1476,309,-1.0
1109,193,-1.0
976,581,1.0
1389,486,1.0
1429,619,1.0
1391,119,1.0
441,85,1.0
1275,215,-1.0
66,557,-1.0
1279,647,-1.0
1029,352,-1.0
1177,269,1.0
841,276,-1.0
427,442,-1.0
929,555,1.0
1228,393,-1.0
772,13,-1.0
1135,437,-1.0
706,657,1.0
811,570,-1.0
1436,625,1.0
33,10,1.0
386,353,-1.0
1446,670,1.0
353,119,-1.0
481,296,-1.0
828,201,-1.0
441,240,1.0
1230,235,-1.0
715,275,1.0
1365,719,1.0
796,466,-1.0
242,322,1.0
707,671,1.0
429,290,1.0
211,232,1.0
429,158,1.0
757,414,1.0
530,373,-1.0
198,458,1.0
122,697,1.0
431,234,1.0
1187,467,1.0
1389,661,-1.0
1032,587,-1.0
709,50,1.0
1125,83,-1.0
287,143,1.0
625,402,-1.0
623,367,-1.0
517,608,1.0
539,634,1.0
817,223,-1.0
425,438,-1.0
1296,116,-1.0
508,76,-1.0
482,217,1.0
1470,656,-1.0
164,117,1.0
3,235,1.0
512,141,-1.0
377,548,1.0
232,276,1.0
667,652,1.0
1110,250,-1.0
327,57,1.0
876,268,1.0
388,709,1.0
1425,266,1.0
1469,8,1.0
1485,377,-1.0
1451,463,1.0
86,435,-1.0
227,602,1.0
1210,605,1.0
843,152,-1.0
605,48,-1.0
433,284,1.0
395,656,1.0
429,31,1.0
83,82,-1.0
1061,199,-1.0
273,386,1.0
634,571,1.0
477,510,1.0
433,219,1.0
1040,539,1.0
1228,208,-1.0
1060,389,-1.0
815,90,1.0
429,637,1.0
748,639,1.0
569,79,1.0
368,80,-1.0
890,128,1.0
935,517,-1.0
570,1,1.0
575,392,-1.0
1446,304,1.0
484,19,-1.0
429,405,1.0
538,463,-1.0
746,195,-1.0
58,639,-1.0
837,155,-1.0
133,166,-1.0
1205,123,-1.0
298,451,-1.0
844,455,-1.0
27,499,1.0
1329,49,1.0
275,545,-1.0
553,240,1.0
585,709,1.0
827,563,-1.0
429,564,1.0
729,97,1.0
211,86,1.0
1015,258,1.0
1273,281,-1.0
447,130,-1.0
983,278,1.0
292,15,-1.0
692,459,-1.0
899,700,1.0
235,39,1.0
1128,389,-1.0
490,504,-1.0
739,333,1.0
1121,380,1.0
1130,262,-1.0
1228,319,-1.0
1105,300,-1.0
1485,489,-1.0
1282,701,1.0
605,104,1.0
115,150,-1.0
1246,711,1.0
1235,301,-1.0
836,432,1.0
1064,46,-1.0
1228,693,-1.0
1085,162,-1.0
429,96,1.0
591,367,1.0
987,680,1.0
925,354,-1.0
1222,2,-1.0
1012,146,1.0
933,460,1.0
704,494,-1.0
650,726,-1.0
1228,680,-1.0
92,603,1.0
429,444,1.0
611,667,-1.0
1272,90,-1.0
1016,651,-1.0
445,659,1.0
131,629,1.0
1182,259,1.0
11,265,1.0
897,320,-1.0
43,583,-1.0
975,186,-1.0
38,5,1.0
681,464,1.0
1353,582,-1.0
226,386,1.0
1192,725,1.0
906,415,1.0
1451,640,-1.0
968,478,1.0
1176,88,1.0
49,371,1.0
969,292,1.0
429,13,1.0
1228,382,-1.0
423,421,-1.0
1265,672,-1.0
1485,712,-1.0
429,332,-1.0
53,530,-1.0
818,659,-1.0
225,391,-1.0
1184,99,-1.0
246,412,1.0
1207,446,1.0
779,535,-1.0
430,433,1.0
429,715,1.0
1228,4,-1.0
1034,125,1.0
131,315,-1.0
79,296,1.0
743,357,1.0
368,74,-1.0
1458,507,1.0
1213,274,1.0
1220,47,-1.0
134,605,-1.0
410,306,1.0
249,536,-1.0
92,579,1.0
527,1,1.0
1085,231,-1.0
252,533,-1.0
1228,694,-1.0
68,131,-1.0
1477,292,1.0
226,595,1.0
198,45,1.0
1239,191,-1.0
1175,310,-1.0
1485,263,-1.0
808,115,1.0
223,610,1.0
1466,560,-1.0
918,95,1.0
447,72,-1.0
429,602,1.0
309,83,-1.0
1326,283,-1.0
429,253,1.0
214,3,1.0
566,179,-1.0
674,440,-1.0
161,177,-1.0
481,179,-1.0
1388,391,1.0
705,143,-1.0
745,177,-1.0
1128,522,-1.0
481,164,-1.0
1193,198,1.0
740,271,1.0
929,27,-1.0
1391,516,-1.0
593,347,1.0
537,653,1.0
1008,135,-1.0
1489,210,1.0
958,709,1.0
92,20,1.0
656,218,-1.0
63,510,1.0
886,418,-1.0
1049,424,-1.0
891,223,1.0
937,573,1.0
1228,704,-1.0
1299,648,-1.0
1181,517,-1.0
1164,88,-1.0
938,307,-1.0
1221,79,-1.0
24,575,1.0
996,576,-1.0
1049,354,-1.0
252,9,-1.0
665,628,-1.0
1429,294,1.0
429,325,1.0
213,665,-1.0
960,128,-1.0
276,339,1.0
958,105,1.0
861,448,-1.0
1128,35,-1.0
1022,280,1.0
1419,60,1.0
1392,4,-1.0
55,277,1.0
1454,598,-1.0
809,163,-1.0
1400,195,-1.0
933,484,1.0
591,283,1.0
1464,486,-1.0
219,721,1.0
1010,421,1.0
1277,404,1.0
820,716,1.0
282,383,1.0
548,65,-1.0
1116,249,1.0
1489,248,-1.0
306,592,-1.0
598,464,1.0
1228,720,-1.0
789,532,1.0
1220,582,-1.0
806,420,-1.0
665,77,-1.0
254,127,1.0
243,1,1.0
103,706,-1.0
1228,50,-1.0
429,66,1.0
92,681,1.0
429,359,1.0
420,278,1.0
1382,229,-1.0
448,306,1.0
429,468,1.0
567,610,-1.0
130,143,1.0
813,216,1.0
601,28,-1.0
433,116,1.0
1085,307,-1.0
1376,346,-1.0
1262,559,1.0
690,109,-1.0
715,456,-1.0
176,273,-1.0
669,508,1.0
977,678,1.0
179,233,1.0
1485,278,-1.0
1320,519,-1.0
1228,660,-1.0
825,157,1.0
603,334,1.0
494,579,1.0
1228,387,-1.0
847,13,1.0
1228,592,-1.0
1161,39,-1.0
1149,666,-1.0
929,579,-1.0
92,38,1.0
340,580,1.0
1034,22,1.0
212,39,1.0
1252,407,-1.0
785,297,-1.0
1287,193,-1.0
424,243,-1.0
468,625,-1.0
734,452,-1.0
1033,561,1.0
977,61,1.0
1365,550,-1.0
15,44,-1.0
1296,568,-1.0
1485,22,-1.0
1365,104,1.0
937,477,1.0
801,461,1.0
828,652,1.0
1485,51,-1.0
733,9,1.0
1193,255,1.0
204,359,1.0
958,181,1.0
650,287,-1.0
70,368,1.0
441,587,1.0
1119,208,-1.0
536,448,-1.0
866,426,-1.0
855,309,1.0
601,558,-1.0
237,77,-1.0
429,56,1.0
663,91,-1.0
521,167,1.0
1129,485,-1.0
423,69,-1.0
984,172,-1.0
591,20,1.0
940,328,1.0
1147,588,1.0
428,494,-1.0
770,426,1.0
720,524,1.0
601,438,-1.0
1133,420,-1.0
1034,251,1.0
257,130,-1.0
728,545,1.0
484,253,-1.0
36,534,1.0
429,167,1.0
643,174,-1.0
480,100,1.0
248,646,1.0
1196,82,1.0
202,469,-1.0
704,662,-1.0
1029,85,-1.0
617,292,-1.0
302,518,1.0
57,142,1.0
153,536,-1.0
1409,557,1.0
1316,306,1.0
347,95,-1.0
332,258,-1.0
569,499,1.0
1371,241,-1.0
1034,336,1.0
390,593,1.0
526,632,-1.0
429,136,1.0
737,561,-1.0
1128,625,-1.0
1485,243,-1.0
944,507,-1.0
1134,670,1.0
980,153,1.0
1041,472,1.0
180,498,-1.0
700,512,1.0
1228,171,-1.0
83,436,1.0
332,669,-1.0
1310,55,1.0
1029,240,-1.0
370,469,1.0
484,325,-1.0
429,327,1.0
1332,346,1.0
1036,378,-1.0
116,347,1.0
1071,304,-1.0
211,226,1.0
183,239,-1.0
1485,555,-1.0
1398,347,-1.0
1124,340,1.0
1208,465,1.0
481,193,-1.0
368,508,-1.0
585,561,1.0
310,20,1.0
1000,117,-1.0
1231,453,-1.0
605,571,1.0
317,476,-1.0
456,113,-1.0
1441,564,-1.0
458,644,-1.0
591,681,1.0
1346,137,1.0
1467,552,-1.0
445,712,1.0
544,404,-1.0
422,59,1.0
418,416,1.0
429,25,1.0
1010,477,-1.0
854,203,-1.0
534,516,1.0
364,618,1.0
1356,576,-1.0
368,205,-1.0
958,223,1.0
1097,357,-1.0
635,679,1.0
928,672,1.0
808,546,-1.0
653,381,-1.0
50,344,-1.0
1228,616,-1.0
309,24,-1.0
429,203,1.0
0,246,1.0
1372,691,1.0
1100,216,-1.0
38,514,1.0
1292,293,-1.0
286,647,1.0
149,474,1.0
893,225,-1.0
481,518,-1.0
238,306,-1.0
262,575,-1.0
1120,626,-1.0
429,227,1.0
585,177,1.0
1379,420,-1.0
131,292,1.0
741,255,-1.0
1288,129,-1.0
43,296,1.0
625,547,1.0
384,491,1.0
481,129,-1.0
220,159,-1.0
585,200,1.0
858,240,-1.0
1425,125,-1.0
1365,408,1.0
1103,143,-1.0
1295,445,-1.0
374,631,-1.0
1193,622,1.0
828,699,1.0
443,50,-1.0
996,286,-1.0
92,15,1.0
1117,169,-1.0
707,408,-1.0
958,36,1.0
1026,53,-1.0
1312,6,1.0
620,554,-1.0
926,498,1.0
470,481,1.0
441,674,1.0
1029,113,-1.0
88,384,1.0
1069,607,-1.0
923,569,-1.0
605,54,1.0
307,390,-1.0
752,336,1.0
429,272,-1.0
591,476,1.0
585,370,1.0
369,344,1.0
1429,547,1.0
974,339,-1.0
1210,134,-1.0
1228,468,-1.0
1222,548,-1.0
127,80,-1.0
1366,417,1.0
1459,90,1.0
958,92,1.0
1338,123,1.0
1034,399,1.0
1090,528,1.0
1345,337,-1.0
1360,573,-1.0
1083,67,1.0
198,655,1.0
1420,170,-1.0
429,343,1.0
945,242,-1.0
429,566,1.0
1223,659,1.0
650,240,-1.0
332,372,-1.0
429,723,1.0
368,409,-1.0
203,715,1.0
1034,292,1.0
1485,14,-1.0
1293,151,-1.0
652,395,-1.0
303,580,-1.0
1197,187,-1.0
1317,148,-1.0
1057,105,-1.0
1183,449,1.0
1047,537,1.0
484,140,-1.0
314,86,-1.0
594,431,1.0
850,686,1.0
858,113,-1.0
838,668,-1.0
1485,271,-1.0
1121,431,-1.0
349,75,1.0
462,648,1.0
1228,103,-1.0
916,235,-1.0
585,484,-1.0
933,607,1.0
246,636,-1.0
568,169,1.0
287,474,-1.0
1386,606,-1.0
752,169,-1.0
1235,312,1.0
287,503,1.0
481,578,-1.0
722,470,1.0
1166,705,-1.0
1228,416,-1.0
751,340,-1.0
1276,270,1.0
429,393,1.0
1128,423,-1.0
419,593,-1.0
930,245,-1.0
481,282,-1.0
659,628,1.0
757,219,-1.0
481,645,-1.0
1167,64,-1.0
1270,194,-1.0
433,568,1.0
31,621,-1.0
481,157,-1.0
429,190,-1.0
235,46,1.0
380,360,-1.0
1320,285,-1.0
1481,425,1.0
1017,15,1.0
580,572,1.0
1375,57,-1.0
346,409,-1.0
679,426,-1.0
1426,439,-1.0
1130,497,1.0
226,237,1.0
71,474,-1.0
591,448,1.0
1146,660,1.0
650,113,-1.0
342,623,1.0
374,460,1.0
583,668,-1.0
454,48,1.0
481,542,-1.0
977,35,1.0
609,214,1.0
795,423,1.0
589,142,-1.0
581,229,1.0
597,287,1.0
546,366,-1.0
939,552,1.0
235,141,1.0
152,387,-1.0
689,585,1.0
887,540,1.0
929,641,1.0
591,15,1.0
438,461,-1.0
1245,164,1.0
1081,436,-1.0
665,709,-1.0
1446,2,1.0
1135,585,-1.0
373,372,1.0
585,500,1.0
1075,460,1.0
1296,419,-1.0
644,676,-1.0
92,283,1.0
429,376,1.0
1485,692,-1.0
544,51,1.0
1031,154,-1.0
602,136,1.0
1365,571,1.0
607,268,-1.0
1485,94,1.0
1276,317,1.0
1471,232,1.0
309,359,-1.0
425,196,-1.0
1066,17,1.0
585,181,1.0
1415,292,1.0
40,42,-1.0
413,239,-1.0
226,216,1.0
996,565,-1.0
1070,422,1.0
905,212,1.0
1237,283,1.0
1098,635,1.0
792,698,1.0
463,526,-1.0
306,650,-1.0
1088,296,1.0
1487,407,-1.0
131,266,-1.0
1291,179,-1.0
325,363,1.0
429,492,1.0
1276,703,1.0
1073,194,1.0
1383,674,1.0
12,212,-1.0
965,621,1.0
202,107,-1.0
1106,446,-1.0
1317,563,1.0
551,499,-1.0
1300,411,-1.0
277,660,-1.0
766,453,1.0
845,600,1.0
65,198,-1.0
487,313,-1.0
591,150,1.0
92,123,1.0
626,122,1.0
196,488,1.0
1228,541,-1.0
84,623,1.0
1145,29,1.0
303,114,-1.0
888,320,-1.0
971,677,1.0
122,600,-1.0
1228,174,-1.0
429,612,1.0
1249,636,1.0
1492,683,1.0
711,139,1.0
318,103,1.0
499,291,1.0
1219,54,1.0
1171,46,-1.0
1225,714,-1.0
76,352,1.0
562,239,1.0
54,500,-1.0
408,77,-1.0
998,265,1.0
693,101,-1.0
39,529,1.0
144,527,-1.0
616,644,-1.0
1034,58,1.0
1228,338,-1.0
84,244,1.0
1218,698,-1.0
1396,673,-1.0
614,524,-1.0
330,471,1.0
1085,120,-1.0
833,190,-1.0
416,310,1.0
1211,598,-1.0
481,672,-1.0
392,491,-1.0
1029,587,-1.0
190,575,1.0
1228,695,-1.0
1380,631,-1.0
1370,650,1.0
576,400,1.0
429,220,1.0
429,509,1.0
1461,467,-1.0
429,467,1.0
517,640,1.0
1393,409,1.0
215,249,1.0
38,573,1.0
1327,56,-1.0
1001,20,-1.0
1451,237,1.0
84,43,-1.0
1454,245,-1.0
1457,183,1.0
441,113,1.0
429,52,1.0
1228,564,-1.0
25,76,1.0
1256,483,1.0
846,223,-1.0
934,282,-1.0
910,683,-1.0
429,708,1.0
1062,649,1.0
253,580,-1.0
44,89,1.0
814,620,1.0
848,466,1.0
1193,610,1.0
671,183,-1.0
1204,93,1.0
140,494,1.0
481,202,-1.0
1443,484,-1.0
1009,568,1.0
1228,96,-1.0
977,543,1.0
551,138,1.0
474,251,-1.0
788,299,1.0
608,168,1.0
695,118,-1.0
481,123,-1.0
1050,81,-1.0
1448,171,1.0
429,364,1.0
826,613,-1.0
814,317,-1.0
429,152,1.0
557,43,1.0
1011,608,1.0
711,688,-1.0
174,454,1.0
305,470,-1.0
231,168,1.0
211,49,1.0
542,496,1.0
648,83,1.0
16,184,-1.0
952,10,-1.0
1452,149,-1.0
727,562,-1.0
1290,61,-1.0
700,89,-1.0
455,365,1.0
1153,492,-1.0
941,365,-1.0
261,554,1.0
11,572,-1.0
828,598,1.0
141,112,-1.0
1296,567,1.0
299,244,1.0
322,11,-1.0
1446,679,1.0
1188,495,-1.0
171,249,1.0
131,315,1.0
4,337,1.0
721,408,1.0
591,123,1.0
768,0,1.0
977,70,1.0
1085,81,-1.0
354,233,-1.0
70,716,-1.0
591,668,1.0
592,257,-1.0
1107,398,1.0
481,664,-1.0
585,710,1.0
185,188,1.0
199,544,-1.0
1365,257,-1.0
894,430,1.0
1459,322,-1.0
309,483,-1.0
858,352,-1.0
1227,42,-1.0
929,183,1.0
1040,265,1.0
1228,531,-1.0
1436,706,-1.0
93,1,-1.0
636,529,-1.0
112,719,1.0
1211,5,-1.0
568,429,-1.0
1137,124,1.0
935,647,-1.0
1340,101,1.0
1272,452,1.0
890,222,-1.0
0,658,1.0
481,153,-1.0
444,266,-1.0
567,308,1.0
481,260,-1.0
1485,528,-1.0
209,132,-1.0
641,547,-1.0
804,290,1.0
1223,294,-1.0
1228,101,-1.0
187,120,1.0
958,177,1.0
839,49,-1.0
1215,614,1.0
654,42,1.0
276,176,1.0
398,221,1.0
61,578,-1.0
422,605,-1.0
1485,244,-1.0
811,339,1.0
218,264,-1.0
429,97,1.0
547,490,-1.0
1247,336,-1.0
1254,130,-1.0
1046,232,-1.0
194,221,1.0
510,489,-1.0
1251,528,-1.0
1266,614,1.0
1051,110,-1.0
1446,154,1.0
1029,674,-1.0
383,629,1.0
92,89,1.0
687,685,-1.0
1365,29,1.0
857,189,-1.0
429,592,1.0
1255,81,1.0
615,66,-1.0
716,147,-1.0
1233,249,1.0
353,516,-1.0
1012,128,-1.0
249,300,-1.0
1085,318,-1.0
1348,658,1.0
267,400,-1.0
62,696,-1.0
594,380,-1.0
1371,549,1.0
331,84,-1.0
719,71,1.0
1318,224,-1.0
650,352,-1.0
429,446,1.0
323,529,1.0
429,531,1.0
1454,3,-1.0
278,697,-1.0
1211,462,-1.0
613,720,-1.0
921,7,1.0
1426,436,-1.0
594,471,-1.0
671,345,1.0
672,502,1.0
59,538,-1.0
820,138,-1.0
991,521,-1.0
107,488,-1.0
832,302,-1.0
475,461,-1.0
484,509,-1.0
334,711,-1.0
559,447,-1.0
489,449,-1.0
1174,184,-1.0
169,9,-1.0
1228,521,-1.0
1283,571,1.0
941,475,-1.0
1084,638,-1.0
34,347,-1.0
101,582,-1.0
726,163,1.0
556,577,1.0
1426,38,-1.0
1135,87,-1.0
337,71,-1.0
148,617,-1.0
630,87,-1.0
35,185,-1.0
1447,615,1.0
624,617,-1.0
1203,249,1.0
1051,655,-1.0
280,644,1.0
102,657,-1.0
1225,264,1.0
1274,397,-1.0
733,533,1.0
917,76,1.0
1228,66,-1.0
429,630,1.0
858,674,-1.0
1150,350,-1.0
1438,578,1.0
1072,601,1.0
228,713,1.0
830,450,-1.0
747,364,1.0
480,552,-1.0
269,710,-1.0
181,697,1.0
143,418,1.0
211,413,1.0
429,293,1.0
900,531,-1.0
665,561,-1.0
118,562,1.0
962,514,1.0
818,180,1.0
1045,270,-1.0
394,59,-1.0
1232,637,-1.0
555,485,-1.0
691,262,1.0
316,410,1.0
23,543,1.0
1123,352,-1.0
1196,645,-1.0
917,300,-1.0
1403,480,1.0
1037,37,-1.0
1426,474,-1.0
622,594,-1.0
1473,164,-1.0
429,261,1.0
985,532,1.0
1025,23,1.0
1122,673,-1.0
1010,573,-1.0
911,182,1.0
453,193,1.0
835,670,-1.0
1075,188,-1.0
945,292,1.0
285,315,-1.0
505,321,-1.0
736,100,-1.0
883,225,1.0
880,702,-1.0
441,726,1.0
429,80,1.0
481,89,-1.0
164,180,-1.0
263,356,1.0
650,674,-1.0
353,523,-1.0
1446,548,1.0
429,638,1.0
429,214,1.0
528,192,1.0
929,560,-1.0
1135,462,-1.0
429,213,1.0
429,349,1.0
828,259,1.0
1128,131,-1.0
818,294,-1.0
481,283,-1.0
355,385,1.0
601,241,-1.0
591,260,1.0
1191,608,-1.0
403,105,1.0
512,478,-1.0
429,140,1.0
1006,111,1.0
450,267,-1.0
1029,530,-1.0
676,263,1.0
300,371,-1.0
665,370,-1.0
512,390,-1.0
780,371,-1.0
929,71,1.0
922,175,1.0
1273,58,1.0
1468,184,1.0
1397,316,1.0
370,696,1.0
696,115,-1.0
185,452,-1.0
902,685,1.0
965,252,1.0
1020,525,1.0
793,556,-1.0
21,320,1.0
928,351,-1.0
834,668,1.0
619,695,-1.0
813,439,-1.0
1228,111,-1.0
1034,202,1.0
156,664,-1.0
1179,36,-1.0
1243,589,1.0
1298,76,1.0
867,121,-1.0
1228,391,-1.0
429,601,1.0
1165,646,1.0
393,325,-1.0
376,539,1.0
1117,336,1.0
909,34,-1.0
1140,592,1.0
974,330,1.0
1228,137,-1.0
348,22,-1.0
1246,93,1.0
429,309,1.0
673,443,-1.0
1260,433,1.0
784,497,1.0
601,654,-1.0
137,700,-1.0
50,136,-1.0
359,612,1.0
429,256,1.0
379,414,-1.0
1177,688,-1.0
766,141,-1.0
414,118,1.0
1394,165,-1.0
792,482,-1.0
242,713,-1.0
938,318,-1.0
893,351,1.0
13,197,1.0
1475,32,-1.0
365,335,1.0
1320,417,-1.0
1222,455,-1.0
251,156,-1.0
451,688,1.0
264,645,1.0
429,74,1.0
257,374,1.0
1444,132,1.0
1247,429,1.0
858,530,-1.0
1228,25,-1.0
425,361,-1.0
74,584,-1.0
208,293,1.0
824,88,-1.0
157,139,-1.0
429,562,1.0
1415,588,-1.0
1485,471,1.0
508,645,1.0
385,279,1.0
794,256,-1.0
210,513,-1.0
476,246,-1.0
621,294,1.0
605,29,1.0
472,157,-1.0
958,10,1.0
429,502,1.0
429,685,1.0
92,578,1.0
955,165,1.0
1228,227,-1.0
571,387,1.0
950,585,-1.0
226,153,1.0
429,609,1.0
1436,423,1.0
1162,620,-1.0
930,699,-1.0
1188,353,1.0
257,72,-1.0
92,282,1.0
442,628,-1.0
537,241,1.0
19,522,1.0
977,389,1.0
429,504,1.0
111,560,1.0
1411,155,1.0
1331,363,-1.0
1212,285,-1.0
477,14,1.0
92,157,1.0
705,597,1.0
1143,272,-1.0
