1247,1129,1.0
2179,1423,-1.0
2375,1173,-1.0
2588,398,-1.0
1762,641,-1.0
2476,1317,1.0
827,1402,-1.0
2373,133,-1.0
1,328,1.0
2588,898,-1.0
424,45,-1.0
301,1779,-1.0
2588,1748,-1.0
154,1366,1.0
393,175,1.0
743,1221,-1.0
479,1457,-1.0
968,492,-1.0
797,634,-1.0
797,1668,-1.0
1306,367,-1.0
1762,749,-1.0
1286,1259,1.0
313,1041,-1.0
1987,1066,-1.0
797,835,-1.0
2528,617,1.0
149,1873,1.0
472,617,-1.0
2420,1689,-1.0
905,1005,1.0
1948,226,1.0
1753,149,1.0
819,1989,-1.0
2229,574,1.0
2588,479,1.0
756,603,-1.0
999,621,1.0
1087,637,-1.0
2420,821,-1.0
2234,343,1.0
325,1850,1.0
626,334,-1.0
378,801,-1.0
2569,211,1.0
2566,1304,1.0
1868,630,1.0
1988,38,-1.0
1196,1201,1.0
1762,573,-1.0
2627,177,-1.0
1013,276,-1.0
2278,729,1.0
2298,479,-1.0
1520,1827,-1.0
2404,1373,-1.0
2271,883,1.0
1614,1943,1.0
552,491,-1.0
2042,1593,1.0
128,1177,1.0
2284,1603,1.0
1042,320,1.0
1762,1492,1.0
2286,1816,1.0
233,224,1.0
2152,358,-1.0
97,1592,1.0
401,2020,-1.0
1762,135,1.0
867,1801,1.0
194,1159,1.0
2259,1272,-1.0
17,203,1.0
942,980,-1.0
2588,21,1.0
1879,760,1.0
1726,1520,-1.0
1762,1207,1.0
2286,1941,1.0
1864,299,-1.0
1762,1376,1.0
1395,705,-1.0
1306,1656,-1.0
2157,1249,1.0
2093,1589,-1.0
734,883,-1.0
237,1377,1.0
2175,1976,-1.0
797,1142,-1.0
2394,824,1.0
707,1176,1.0
1279,1540,1.0
1306,1777,-1.0
2269,332,1.0
1488,1552,-1.0
752,252,1.0
1433,393,1.0
553,1226,1.0
373,1907,-1.0
1105,662,1.0
2570,931,1.0
1778,1634,1.0
2572,1780,1.0
2302,2051,-1.0
1486,758,1.0
23,1372,1.0
778,1734,1.0
1751,1183,-1.0
499,200,1.0
2580,2019,1.0
2619,1268,-1.0
1076,1727,1.0
1762,71,-1.0
1350,691,-1.0
2147,1620,-1.0
1861,678,1.0
1815,785,1.0
1732,1975,1.0
2186,1457,1.0
2300,593,-1.0
1056,1662,-1.0
631,1020,1.0
1164,1167,-1.0
25,1354,1.0
1081,1362,1.0
46,1282,1.0
1491,1307,1.0
2588,716,-1.0
2499,1129,-1.0
2588,43,-1.0
25,1564,1.0
2588,1884,1.0
2570,1385,1.0
36,2031,1.0
1480,298,1.0
2021,1097,1.0
630,1731,-1.0
2284,818,-1.0
2445,488,1.0
695,1662,1.0
888,2042,-1.0
1459,1534,1.0
299,1836,1.0
1209,1991,-1.0
1762,500,-1.0
2093,528,-1.0
17,873,1.0
2576,178,-1.0
1888,1490,1.0
1692,1589,1.0
2249,270,1.0
2436,790,-1.0
1324,581,1.0
941,2021,-1.0
2569,1344,1.0
1306,1277,-1.0
412,517,1.0
17,1897,1.0
1751,549,1.0
381,1001,-1.0
916,150,1.0
797,97,-1.0
100,1794,-1.0
1857,1551,-1.0
45,2011,-1.0
330,768,1.0
631,48,1.0
2588,10,1.0
1864,163,1.0
2420,760,-1.0
5,277,-1.0
1101,1473,1.0
2060,1997,1.0
1186,954,-1.0
797,182,-1.0
2158,594,1.0
337,1824,-1.0
941,1777,-1.0
1699,745,1.0
866,221,-1.0
612,958,1.0
269,1497,1.0
1762,97,-1.0
2217,1015,-1.0
75,1797,1.0
2288,1070,1.0
1762,648,-1.0
2081,456,-1.0
2516,59,-1.0
2528,806,1.0
261,1193,1.0
1864,464,1.0
2588,255,1.0
1006,1986,-1.0
533,1816,1.0
46,1651,-1.0
17,566,1.0
1794,1369,-1.0
225,919,-1.0
797,1150,-1.0
1762,1383,1.0
1417,1867,-1.0
845,1089,-1.0
1673,1500,-1.0
1901,75,1.0
2368,872,1.0
1641,1120,1.0
1326,1569,1.0
766,1698,1.0
1446,407,-1.0
2294,1444,-1.0
2481,880,1.0
255,1519,1.0
761,1949,-1.0
1751,416,1.0
17,39,-1.0
1455,679,-1.0
2540,451,1.0
1762,1631,-1.0
948,127,-1.0
117,1019,-1.0
1762,1060,-1.0
1176,1132,1.0
2180,458,1.0
949,241,1.0
316,775,-1.0
1742,513,-1.0
1909,1342,-1.0
2126,1048,-1.0
25,1450,-1.0
1026,1608,-1.0
1952,2017,1.0
2590,531,1.0
172,1926,-1.0
2570,1595,1.0
1728,1901,1.0
1728,201,1.0
879,1824,-1.0
1468,1828,-1.0
626,1022,-1.0
2588,1815,-1.0
1490,873,1.0
1423,1854,-1.0
529,442,-1.0
1654,1042,1.0
941,1653,-1.0
2421,730,1.0
2526,735,1.0
1545,1357,-1.0
2603,89,-1.0
442,56,-1.0
1918,1077,1.0
333,1349,1.0
820,247,1.0
1762,414,-1.0
503,968,-1.0
1645,130,-1.0
2252,357,-1.0
1751,1644,1.0
1312,720,1.0
2045,1699,1.0
1326,1198,1.0
1961,177,1.0
1251,515,-1.0
533,808,-1.0
2420,551,-1.0
2297,1060,-1.0
2445,5,1.0
1762,2034,1.0
2588,1668,1.0
2202,214,1.0
1867,1123,1.0
300,1965,-1.0
331,520,1.0
1540,1016,1.0
2221,909,-1.0
668,1220,-1.0
180,1285,-1.0
1631,1899,-1.0
2040,101,-1.0
176,418,-1.0
1533,1191,1.0
1001,230,1.0
746,665,-1.0
516,1908,-1.0
2510,1437,1.0
1262,1576,-1.0
2286,469,1.0
2588,1772,1.0
926,1155,-1.0
2420,1834,-1.0
985,869,1.0
1459,321,1.0
1674,1078,-1.0
768,1037,-1.0
1762,1200,-1.0
454,286,1.0
23,719,-1.0
1694,897,-1.0
23,1,-1.0
2046,385,1.0
2588,1400,-1.0
23,1862,1.0
1083,87,1.0
2400,1928,-1.0
1030,1774,1.0
1536,1480,-1.0
797,267,-1.0
1703,1330,-1.0
677,355,1.0
2588,580,-1.0
797,1402,-1.0
1563,227,1.0
1357,941,1.0
1417,1983,-1.0
2272,643,1.0
36,93,-1.0
603,823,1.0
428,1374,-1.0
797,1493,-1.0
1728,1646,1.0
376,1613,1.0
1728,435,1.0
545,579,1.0
213,620,1.0
1530,45,1.0
2286,944,1.0
2284,275,1.0
289,112,-1.0
2079,254,-1.0
203,1805,-1.0
1306,1504,-1.0
941,504,-1.0
1912,199,1.0
1755,136,-1.0
2404,343,-1.0
1427,1505,-1.0
939,1804,1.0
2528,1499,-1.0
941,158,-1.0
1762,1951,-1.0
313,993,1.0
1446,1646,1.0
2570,1990,1.0
503,1527,-1.0
142,301,-1.0
23,341,1.0
135,1877,1.0
806,1048,1.0
2570,1970,1.0
2540,1028,1.0
1238,1803,1.0
631,799,-1.0
797,1934,-1.0
2482,800,-1.0
1109,1530,1.0
1380,211,-1.0
2588,375,-1.0
2199,1722,1.0
395,778,-1.0
1461,819,1.0
1204,1617,-1.0
1762,599,-1.0
2050,83,-1.0
812,1554,1.0
17,730,1.0
203,440,-1.0
2540,549,1.0
1762,1458,1.0
353,1851,1.0
941,1642,-1.0
2201,210,1.0
540,171,1.0
2602,167,-1.0
347,749,-1.0
1444,1951,1.0
2207,396,1.0
2588,1363,-1.0
1590,1967,-1.0
2512,1665,-1.0
2616,382,1.0
100,608,-1.0
1968,1174,-1.0
277,319,1.0
2404,1227,-1.0
1713,776,-1.0
2429,1406,1.0
901,1770,1.0
2189,2007,-1.0
1468,587,1.0
1438,511,1.0
1433,143,1.0
1375,1755,1.0
1728,1847,1.0
2399,899,-1.0
2426,1980,1.0
927,411,-1.0
1350,877,1.0
2588,1244,-1.0
378,1450,1.0
797,1507,-1.0
942,190,1.0
1642,170,-1.0
246,1101,-1.0
2001,1171,1.0
910,2007,1.0
1762,2013,-1.0
1583,1556,1.0
2588,1755,1.0
1248,1558,1.0
2570,251,1.0
1728,1473,1.0
1762,295,-1.0
379,2032,1.0
1546,1202,-1.0
1605,870,1.0
1389,902,1.0
17,834,1.0
1746,71,-1.0
1975,133,1.0
1222,799,1.0
1382,1113,1.0
631,360,1.0
288,1661,1.0
1582,486,1.0
1762,1313,-1.0
2641,1675,-1.0
17,766,1.0
1512,1524,-1.0
25,59,-1.0
1246,1183,1.0
777,1838,-1.0
1762,329,1.0
1392,251,-1.0
2478,696,-1.0
2588,85,-1.0
554,225,1.0
2588,627,1.0
407,1581,1.0
289,279,-1.0
948,1839,1.0
1614,285,1.0
891,1114,-1.0
2088,517,-1.0
1762,1145,1.0
941,249,-1.0
989,199,1.0
1417,1067,-1.0
143,75,-1.0
1433,661,-1.0
381,1606,-1.0
1417,1540,-1.0
1306,104,-1.0
2286,452,1.0
36,1134,1.0
808,25,-1.0
603,351,-1.0
695,1739,1.0
557,363,1.0
329,432,1.0
1603,345,1.0
2588,2029,-1.0
797,774,-1.0
1216,1223,1.0
17,1056,1.0
659,2006,-1.0
1919,1070,-1.0
2240,1316,-1.0
1787,1848,1.0
1835,720,-1.0
2420,1154,-1.0
2332,423,-1.0
508,595,1.0
1306,843,-1.0
1833,508,-1.0
1689,832,-1.0
248,1198,-1.0
17,716,1.0
1306,40,-1.0
1698,896,-1.0
1306,1680,1.0
1572,1403,-1.0
357,355,1.0
2139,1620,1.0
831,1521,-1.0
1762,113,1.0
81,740,1.0
364,581,-1.0
2570,658,-1.0
282,715,1.0
728,896,-1.0
1225,649,1.0
797,1869,-1.0
1054,819,-1.0
1160,118,1.0
1762,1890,-1.0
775,1631,1.0
504,468,1.0
1141,1675,1.0
2042,597,1.0
1762,1795,-1.0
1306,1350,-1.0
1083,1966,1.0
690,684,1.0
2562,876,-1.0
2420,1174,-1.0
1771,370,1.0
2570,485,1.0
2236,1001,-1.0
373,600,-1.0
631,751,1.0
154,2028,1.0
23,1008,1.0
2576,1870,-1.0
1753,22,1.0
650,908,1.0
503,1810,-1.0
1762,1716,-1.0
1417,600,-1.0
1787,53,1.0
867,1057,1.0
941,1070,-1.0
1836,1652,-1.0
251,1827,-1.0
1084,331,-1.0
151,1278,1.0
302,89,1.0
1751,1111,1.0
1066,809,-1.0
2286,1309,1.0
2588,45,-1.0
281,950,-1.0
1594,1186,-1.0
229,657,1.0
289,1592,-1.0
64,1385,1.0
299,99,1.0
797,287,-1.0
1099,1272,1.0
797,1301,-1.0
1417,1042,-1.0
1915,1210,1.0
1762,750,-1.0
1137,820,1.0
373,746,1.0
1489,1862,-1.0
1306,1935,-1.0
99,1343,-1.0
63,1416,-1.0
52,712,1.0
1632,1892,-1.0
412,315,-1.0
2588,1275,-1.0
1908,498,-1.0
1728,1360,-1.0
941,843,-1.0
2053,1219,-1.0
2102,1773,-1.0
867,800,1.0
2443,1060,1.0
854,693,1.0
2080,978,-1.0
143,1004,-1.0
1272,1811,1.0
923,1927,1.0
1691,32,-1.0
768,543,-1.0
211,1470,-1.0
797,950,-1.0
804,1941,1.0
802,1555,-1.0
1069,1118,-1.0
2588,1915,1.0
639,2055,-1.0
2207,1137,-1.0
2093,554,-1.0
1995,1977,1.0
2420,639,-1.0
1388,798,1.0
2588,1493,1.0
1625,1012,-1.0
1408,447,1.0
1768,923,-1.0
649,75,-1.0
631,1132,1.0
451,1178,1.0
2556,868,1.0
2425,1766,-1.0
2163,117,1.0
607,1059,1.0
2617,1875,-1.0
1762,1255,-1.0
2588,1410,-1.0
1941,509,-1.0
1925,1269,-1.0
2465,2010,-1.0
284,1256,-1.0
2261,141,1.0
1306,1426,1.0
797,1566,1.0
1621,532,1.0
1576,722,-1.0
128,252,-1.0
2420,555,-1.0
426,1203,1.0
1488,411,-1.0
1564,1631,1.0
1556,1335,1.0
1753,1170,1.0
261,1635,-1.0
1180,98,1.0
1426,1831,1.0
1897,373,-1.0
590,1686,-1.0
2540,1432,1.0
289,1012,-1.0
797,1792,-1.0
1198,1365,1.0
2284,1076,1.0
26,416,-1.0
1651,136,1.0
180,1678,-1.0
2009,2031,-1.0
1314,1057,-1.0
1915,932,1.0
1036,1949,1.0
1728,1160,1.0
1807,650,-1.0
2588,869,-1.0
2570,109,1.0
2588,1636,1.0
1722,1989,1.0
2562,1086,-1.0
65,1197,-1.0
963,380,-1.0
1913,110,-1.0
871,231,1.0
607,455,-1.0
2540,276,1.0
1474,1602,-1.0
157,1443,1.0
858,1515,-1.0
1589,1368,1.0
701,947,-1.0
1122,569,-1.0
17,396,1.0
624,1098,1.0
1625,1561,-1.0
1306,853,-1.0
689,810,1.0
797,906,-1.0
565,709,-1.0
1027,1218,1.0
1687,337,-1.0
29,1215,-1.0
465,25,-1.0
1481,223,-1.0
2540,1129,1.0
368,611,1.0
1504,10,1.0
2425,1948,-1.0
631,1760,-1.0
1826,692,-1.0
1301,2045,1.0
1159,1398,1.0
128,959,-1.0
880,1628,-1.0
1858,1771,1.0
881,1721,1.0
797,603,-1.0
381,1475,-1.0
631,1155,1.0
927,1511,-1.0
941,1454,-1.0
341,771,1.0
153,751,-1.0
1492,1657,1.0
2540,806,1.0
941,611,-1.0
1300,634,1.0
2310,174,1.0
755,1573,1.0
1762,203,-1.0
1375,1246,1.0
1762,1748,1.0
62,1989,1.0
17,2002,1.0
299,306,1.0
1994,1594,1.0
2383,762,-1.0
2588,1723,1.0
2165,1830,1.0
761,1175,-1.0
2562,648,1.0
381,1198,-1.0
1286,866,-1.0
1753,1356,1.0
2286,1566,-1.0
1726,492,-1.0
2588,1688,1.0
1845,985,1.0
2286,1529,1.0
1019,748,-1.0
2576,244,-1.0
1751,335,1.0
2556,461,1.0
2490,753,1.0
2383,1209,1.0
855,881,-1.0
1227,1322,-1.0
2288,1587,1.0
1306,1543,1.0
1871,1325,1.0
127,1944,1.0
1268,777,1.0
156,1354,-1.0
2420,1789,1.0
81,1293,-1.0
2379,1948,-1.0
2139,379,1.0
1470,593,-1.0
1039,548,1.0
2286,260,1.0
2449,1718,-1.0
797,739,-1.0
1485,1799,-1.0
1557,904,1.0
2601,1189,-1.0
90,1752,-1.0
17,134,1.0
1489,547,1.0
2462,553,-1.0
1489,1294,1.0
2404,1224,-1.0
826,2029,-1.0
2286,1196,1.0
1707,331,1.0
797,1679,-1.0
2630,1739,1.0
1395,1343,1.0
203,271,-1.0
1087,1564,-1.0
1417,1805,1.0
1503,1319,-1.0
2653,1020,-1.0
1776,1113,-1.0
1249,434,1.0
309,454,-1.0
2588,1423,1.0
2481,127,1.0
2292,1399,-1.0
2037,1340,1.0
834,1912,1.0
1901,1959,1.0
1099,1498,-1.0
2404,817,-1.0
2185,1302,1.0
688,711,-1.0
797,1747,-1.0
1366,1740,1.0
797,924,-1.0
2181,0,-1.0
2570,74,-1.0
1762,873,-1.0
1417,440,1.0
17,515,1.0
1454,1246,1.0
2113,1000,1.0
2061,544,1.0
1762,1897,-1.0
1994,1027,1.0
1556,2039,-1.0
1868,287,-1.0
687,1643,1.0
1077,1856,-1.0
872,886,-1.0
401,2002,1.0
675,1166,1.0
1045,238,1.0
1728,1136,1.0
2442,1476,-1.0
180,1234,-1.0
1195,1822,1.0
659,95,-1.0
1306,1265,-1.0
1766,208,1.0
2588,768,-1.0
1549,718,-1.0
1935,772,-1.0
780,653,1.0
1417,757,-1.0
1762,626,-1.0
687,12,-1.0
1668,1308,-1.0
1868,1081,-1.0
1585,204,-1.0
289,453,-1.0
2191,1983,-1.0
2286,119,1.0
1695,1983,1.0
1864,22,1.0
1762,43,1.0
1732,1205,1.0
746,1738,1.0
2245,947,-1.0
1762,566,-1.0
436,1148,1.0
1533,1625,1.0
2163,1731,1.0
25,1718,1.0
2588,1686,1.0
1762,318,-1.0
512,850,-1.0
1536,210,-1.0
1285,1197,1.0
1417,990,1.0
615,1694,-1.0
941,688,-1.0
299,821,1.0
1731,1385,-1.0
1582,1421,-1.0
498,123,-1.0
561,1890,-1.0
1332,1282,-1.0
2588,513,-1.0
2259,762,1.0
1845,1208,-1.0
1630,1703,-1.0
1461,904,-1.0
274,1114,1.0
1728,362,1.0
1125,239,-1.0
1438,112,1.0
679,88,1.0
2294,1296,-1.0
17,1159,-1.0
2286,927,1.0
203,374,-1.0
17,231,1.0
424,1244,1.0
185,1192,1.0
210,1732,-1.0
2150,485,-1.0
1674,991,-1.0
2442,1287,1.0
952,901,-1.0
609,116,1.0
972,1213,-1.0
476,1220,1.0
2200,122,-1.0
204,1531,-1.0
941,1265,-1.0
1664,589,1.0
1737,617,-1.0
161,1297,-1.0
2374,1803,1.0
479,1848,-1.0
1031,388,-1.0
1605,961,1.0
239,1257,1.0
1728,426,-1.0
1405,1532,-1.0
1909,1974,-1.0
741,372,1.0
284,1522,-1.0
1488,1989,-1.0
1488,1511,-1.0
2284,1693,1.0
2286,938,1.0
1057,1977,-1.0
2479,53,1.0
733,1624,-1.0
797,602,-1.0
1762,363,-1.0
23,88,1.0
2636,1490,1.0
2286,225,1.0
2139,1212,1.0
927,1215,-1.0
2245,782,-1.0
1639,1179,-1.0
2289,1848,1.0
1537,640,-1.0
488,1282,1.0
2163,339,1.0
1022,1233,1.0
1190,1673,-1.0
2237,232,-1.0
1306,1837,-1.0
781,1401,1.0
2174,1633,-1.0
204,222,-1.0
333,247,1.0
1122,1578,-1.0
1642,857,-1.0
545,1112,-1.0
1493,1483,1.0
154,716,-1.0
2286,1743,1.0
242,1831,-1.0
1902,1413,-1.0
2080,1813,-1.0
183,1877,1.0
2369,674,1.0
2003,1935,-1.0
762,506,1.0
424,1108,1.0
1728,1556,1.0
289,352,-1.0
2588,1065,1.0
1433,1042,1.0
871,482,1.0
2052,405,-1.0
1576,1991,1.0
1897,217,-1.0
35,382,-1.0
2588,104,-1.0
1508,1425,-1.0
1278,2045,-1.0
797,1209,-1.0
2024,1707,1.0
433,266,1.0
839,270,1.0
1762,910,-1.0
1732,178,1.0
289,540,-1.0
25,1767,-1.0
437,758,-1.0
2588,1129,-1.0
659,191,-1.0
1333,1002,-1.0
2540,1604,1.0
979,1640,-1.0
1172,959,-1.0
1762,996,-1.0
23,1436,-1.0
591,530,1.0
2379,641,1.0
415,264,-1.0
2323,1443,1.0
2388,1003,1.0
139,1536,-1.0
2203,1283,1.0
2473,1025,1.0
839,1033,-1.0
304,832,1.0
1762,730,-1.0
1401,239,1.0
1306,417,-1.0
485,1067,-1.0
1026,1278,-1.0
348,823,-1.0
480,2009,1.0
927,1230,-1.0
1864,1356,1.0
2556,842,-1.0
333,215,1.0
1762,1671,-1.0
1753,717,-1.0
915,255,1.0
25,613,-1.0
204,1369,1.0
154,640,1.0
1833,1054,1.0
2511,1199,-1.0
503,1650,-1.0
308,1569,-1.0
1198,806,-1.0
101,1476,1.0
1490,1945,-1.0
1306,777,-1.0
1849,1593,-1.0
2249,448,1.0
2592,34,1.0
2528,954,1.0
154,1533,1.0
2588,882,-1.0
1987,179,-1.0
2229,54,1.0
340,275,1.0
810,398,-1.0
1728,632,-1.0
333,953,1.0
2507,710,-1.0
2588,924,1.0
2286,954,1.0
866,144,1.0
1605,1102,1.0
2125,469,1.0
2155,588,1.0
684,1383,1.0
269,1826,-1.0
2326,1463,-1.0
797,1464,-1.0
2082,132,-1.0
2570,1714,1.0
804,666,-1.0
1762,766,-1.0
2155,1200,-1.0
493,883,1.0
2540,1806,1.0
1428,159,1.0
1437,1982,1.0
520,278,1.0
25,1213,1.0
279,87,-1.0
2286,474,1.0
381,1569,-1.0
2450,1216,-1.0
871,1743,-1.0
1358,991,1.0
2386,1786,1.0
2424,1332,1.0
797,410,-1.0
26,752,1.0
1360,659,-1.0
1507,84,1.0
515,966,1.0
472,1851,-1.0
1648,1222,1.0
439,853,-1.0
1689,1076,-1.0
2420,1673,-1.0
1072,1443,-1.0
333,1281,1.0
269,1414,-1.0
1030,1594,-1.0
662,1032,1.0
46,1954,-1.0
941,777,-1.0
1762,1056,-1.0
1306,1586,-1.0
1762,1723,-1.0
1567,646,1.0
83,765,1.0
797,59,-1.0
1306,1211,1.0
2636,1758,-1.0
17,651,1.0
299,1834,1.0
151,872,1.0
608,647,-1.0
1375,1605,1.0
941,435,-1.0
2529,1710,1.0
1156,449,-1.0
1694,5,-1.0
286,1656,1.0
1121,1158,-1.0
2543,1811,-1.0
48,541,-1.0
1472,1727,-1.0
2528,240,-1.0
203,657,-1.0
1811,1304,1.0
797,1428,-1.0
2540,1644,1.0
2570,1805,-1.0
316,671,1.0
1860,49,1.0
1101,226,-1.0
1948,1473,-1.0
1474,1931,-1.0
1555,76,1.0
1488,628,-1.0
40,1828,1.0
162,1623,-1.0
1112,1147,1.0
1438,30,1.0
1433,239,1.0
2541,825,1.0
2272,918,1.0
631,1602,1.0
2284,942,1.0
1129,658,-1.0
1326,1019,1.0
1074,1663,1.0
637,702,1.0
941,1545,-1.0
1890,744,-1.0
2556,1359,1.0
373,1722,1.0
2525,1297,-1.0
1438,1012,1.0
2588,1677,-1.0
674,1950,1.0
225,818,1.0
1728,3,1.0
2537,368,1.0
436,1255,1.0
2282,1467,1.0
1762,334,1.0
283,429,1.0
796,1366,-1.0
2087,992,-1.0
1941,1654,-1.0
479,53,-1.0
17,1474,1.0
1955,462,-1.0
289,1511,-1.0
2540,1280,1.0
1063,1642,1.0
608,925,-1.0
1901,1424,1.0
2173,325,1.0
2474,384,1.0
2570,421,1.0
2286,28,1.0
2161,212,-1.0
374,445,1.0
385,242,1.0
2588,436,1.0
2540,1111,1.0
829,565,-1.0
1762,81,-1.0
2588,1822,1.0
2079,839,-1.0
237,807,-1.0
154,1578,1.0
1881,1736,-1.0
1083,1974,1.0
2054,224,-1.0
762,1729,1.0
2163,1971,-1.0
2556,1213,1.0
1018,17,1.0
941,1586,-1.0
738,263,1.0
1122,1188,-1.0
1651,1600,-1.0
1361,1214,-1.0
695,418,1.0
128,1494,-1.0
2570,490,-1.0
15,94,-1.0
333,176,1.0
1881,1999,1.0
1728,407,1.0
1306,1050,-1.0
1642,263,-1.0
405,1063,1.0
1754,172,1.0
881,113,1.0
17,478,1.0
470,1280,-1.0
761,347,1.0
1751,1427,1.0
1192,1715,1.0
656,42,-1.0
1616,968,-1.0
503,2031,-1.0
1637,1273,1.0
17,732,1.0
1392,169,1.0
797,1081,-1.0
689,770,-1.0
269,845,-1.0
2109,635,-1.0
2602,568,-1.0
1352,2033,1.0
1986,1251,-1.0
2337,1481,-1.0
1406,576,-1.0
1753,1112,1.0
1306,82,-1.0
17,725,1.0
1623,453,1.0
17,819,1.0
2303,1630,1.0
2307,378,-1.0
1516,1342,-1.0
15,189,-1.0
63,592,-1.0
1058,607,1.0
88,1144,1.0
124,353,-1.0
367,170,1.0
941,1152,-1.0
2454,1853,-1.0
1653,269,1.0
1174,1116,1.0
1762,596,-1.0
1306,786,1.0
2588,1444,-1.0
1958,1099,-1.0
2540,1961,1.0
203,1933,-1.0
1652,1124,-1.0
315,90,-1.0
1726,1194,-1.0
2082,32,1.0
949,220,-1.0
2313,1905,1.0
2077,1511,1.0
1110,557,-1.0
25,1065,1.0
1331,866,1.0
797,1324,-1.0
797,141,-1.0
1744,1330,1.0
2307,1789,-1.0
2423,1984,-1.0
154,2013,1.0
913,487,1.0
2288,69,-1.0
2588,1151,1.0
672,2044,1.0
1941,440,-1.0
1260,1172,-1.0
128,1469,-1.0
1497,193,1.0
2355,1637,-1.0
1887,197,-1.0
601,230,-1.0
2570,1654,-1.0
941,1875,-1.0
1065,799,-1.0
1656,192,-1.0
1762,711,1.0
1181,945,1.0
245,884,-1.0
1417,468,-1.0
1489,1080,1.0
25,160,1.0
643,1150,-1.0
17,1622,-1.0
23,498,1.0
507,1093,-1.0
833,1591,-1.0
730,1859,1.0
1762,1930,1.0
1802,1197,-1.0
2618,1573,-1.0
1978,1144,-1.0
2139,242,1.0
299,1154,1.0
333,325,1.0
1588,143,1.0
1342,1749,1.0
1642,302,-1.0
1636,1011,-1.0
1838,570,1.0
1789,1251,-1.0
455,401,1.0
289,411,-1.0
1864,460,1.0
758,1733,1.0
2548,408,1.0
2420,390,-1.0
2065,1452,1.0
631,686,1.0
1122,183,1.0
1695,1990,-1.0
17,836,1.0
1642,202,-1.0
253,2046,1.0
560,1433,1.0
1819,1352,1.0
2092,1235,-1.0
1120,359,1.0
1417,1654,1.0
1028,1120,-1.0
475,1866,1.0
1810,1865,-1.0
472,963,-1.0
1855,828,1.0
2017,1916,-1.0
1728,846,1.0
762,134,1.0
783,1642,-1.0
935,105,-1.0
450,929,-1.0
927,982,-1.0
713,108,1.0
564,1594,1.0
631,1735,-1.0
631,1936,1.0
2340,344,-1.0
1438,1215,-1.0
1347,989,1.0
1191,414,1.0
2159,1390,1.0
203,1626,-1.0
2158,77,-1.0
333,710,1.0
1541,47,1.0
1762,876,1.0
2341,1553,1.0
383,893,-1.0
2525,1516,1.0
1511,1310,-1.0
319,1486,-1.0
2286,1260,1.0
797,1053,-1.0
2588,738,1.0
1099,1664,1.0
818,1768,1.0
1330,1452,-1.0
1689,1693,-1.0
2570,379,-1.0
1320,581,-1.0
1393,2053,-1.0
2293,584,-1.0
2374,542,1.0
2530,801,1.0
927,1020,-1.0
2588,1847,-1.0
1941,657,-1.0
1180,1489,-1.0
389,640,1.0
361,431,1.0
941,862,-1.0
465,1554,1.0
1713,95,-1.0
735,1392,-1.0
25,825,1.0
1762,697,1.0
2404,564,-1.0
1247,692,1.0
2286,1165,1.0
1538,759,-1.0
2588,173,-1.0
136,477,-1.0
1629,180,-1.0
2584,671,-1.0
2137,1905,1.0
1902,1,1.0
500,1570,-1.0
2588,779,-1.0
11,700,-1.0
1726,1261,-1.0
1833,916,-1.0
2588,1359,1.0
151,212,1.0
1698,1351,1.0
941,1841,-1.0
2081,214,-1.0
2518,54,1.0
2303,1219,1.0
2248,1712,1.0
1728,1448,1.0
941,365,-1.0
1762,2009,-1.0
906,862,1.0
223,771,-1.0
93,523,1.0
1909,793,-1.0
590,1459,-1.0
195,490,1.0
1489,1008,-1.0
2528,376,1.0
1817,1483,-1.0
269,1344,-1.0
1803,283,1.0
1201,1552,1.0
1762,699,-1.0
1574,131,1.0
762,591,1.0
2518,2026,-1.0
318,1850,-1.0
250,1486,1.0
2369,536,1.0
2089,1937,-1.0
695,1776,1.0
2540,314,1.0
1525,1300,1.0
2588,1731,1.0
2380,596,1.0
1538,1581,-1.0
1762,545,-1.0
215,263,1.0
710,503,1.0
1641,1956,1.0
949,1784,-1.0
1642,563,-1.0
519,1313,-1.0
555,1849,1.0
2076,207,-1.0
2323,1003,-1.0
172,906,-1.0
1762,607,1.0
2393,622,1.0
117,1939,-1.0
169,2021,-1.0
1377,1647,1.0
2588,1854,1.0
2476,781,1.0
1878,1426,1.0
128,485,-1.0
1882,96,1.0
1122,1820,-1.0
1300,103,-1.0
941,1901,-1.0
762,130,1.0
1122,1217,-1.0
2232,1863,1.0
2301,681,-1.0
506,1328,1.0
1068,347,-1.0
1864,1889,1.0
2456,408,-1.0
2363,1200,-1.0
986,1,-1.0
2284,1089,1.0
2588,905,-1.0
2286,1098,1.0
941,1357,-1.0
320,1796,1.0
1015,953,-1.0
1148,1077,-1.0
1849,597,-1.0
1545,707,1.0
2417,829,-1.0
2588,1081,1.0
385,271,-1.0
1279,252,-1.0
1728,1090,1.0
596,682,1.0
2224,833,1.0
2096,1527,-1.0
1762,1345,-1.0
2604,1639,1.0
1762,887,-1.0
941,1587,-1.0
344,1716,-1.0
1762,993,-1.0
1107,404,-1.0
921,1162,-1.0
2231,1709,-1.0
1732,328,1.0
2092,526,1.0
2540,150,1.0
1544,1487,-1.0
1971,1607,-1.0
464,1194,-1.0
545,38,1.0
2082,353,1.0
373,1115,1.0
25,952,-1.0
1122,1295,1.0
1941,1933,-1.0
1762,231,-1.0
1828,1760,-1.0
2556,1657,1.0
352,1807,-1.0
1438,540,1.0
2423,1107,-1.0
867,1477,1.0
2540,1166,1.0
